"sleep_hrs","steps"
6.38333333333333,12863
6.28333333333333,6069
6.85,6298
6.11666666666667,6222
6.1,10306
5.53333333333333,10726
6.03333333333333,9848
5.41666666666667,9504
7.63333333333333,5993
8.5,5993
8.65,8474
7.55,8168
6.13333333333333,10344
8.23333333333333,10344
5.93333333333333,9466
7.63333333333333,8130
7.51666666666667,5840
8.23333333333333,9237
5.83333333333333,12863
7.66666666666667,8436
5.43333333333333,10077
5.91666666666667,9237
5.96666666666667,10115
6.61666666666667,10802
6.41666666666667,6184
8.65,10153
8.18333333333333,10153
7.51666666666667,7252
6,8512
7.43333333333333,12023
8.75,9924
7.98333333333333,6031
8.01666666666667,5802
6.65,5840
7.83333333333333,12825
6.06666666666667,8207
6.8,12634
6.28333333333333,12634
6.7,12558
7.43333333333333,6565
8.36666666666667,11603
5.63333333333333,7558
6.63333333333333,7138
5.63333333333333,11069
6.11666666666667,6260
7.93333333333333,5764
6.4,12863
6.78333333333333,6604
7.98333333333333,11031
6.65,11642
8.26666666666667,8894
7.85,12710
7.46666666666667,11718
7.58333333333333,6031
8.63333333333333,10878
6.83333333333333,6222
6.21666666666667,11069
7.71666666666667,5802
7.26666666666667,12939
7.36666666666667,12672
6.86666666666667,6527
6.11666666666667,10191
7.36666666666667,6069
8.1,12405
7.83333333333333,7901
8.38333333333333,7291
8.01666666666667,7634
6.23333333333333,6146
8,11298
7.6,6146
8.45,11374
5.96666666666667,9619
6.81666666666667,6336
5.7,12825
8.01666666666667,5917
8.48333333333333,11642
6.28333333333333,6146
5.83333333333333,11298
6.68333333333333,10611
6.66666666666667,10497
6.38333333333333,7329
5.55,10573
8.71666666666667,9428
7.98333333333333,12596
7.83333333333333,8092
6.76666666666667,11298
5.96666666666667,8703
8.61666666666667,8436
6.78333333333333,12290
6,12214
7.86666666666667,11336
6.45,7443
6.63333333333333,10153
5.85,12748
5.93333333333333,9962
6.65,11031
5.76666666666667,12710
6.03333333333333,12901
6.68333333333333,6985
7.43333333333333,5840
6.45,7023
6.75,6069
8.75,8626
6.61666666666667,5649
8.58333333333333,10726
5.86666666666667,12519
5.41666666666667,9771
6.85,5955
6.75,7023
7.9,12481
6.65,5917
6.5,10382
8.4,6107
5.9,11909
5.7,12939
6,6794
6.56666666666667,10382
6.56666666666667,10458
6.81666666666667,6794
8.66666666666667,10229
7.6,5840
5.5,9084
8.33333333333333,11756
7.61666666666667,8512
6.68333333333333,12863
8.35,7252
7.68333333333333,11565
5.73333333333333,10916
8.51666666666667,11451
5.66666666666667,7825
6.68333333333333,11145
7.35,13130
5.73333333333333,12863
7.48333333333333,6413
5.73333333333333,11145
5.5,9886
7.61666666666667,8130
7.5,11756
5.46666666666667,8703
8.18333333333333,8970
8.75,9390
5.53333333333333,10382
6.61666666666667,6794
7.25,12405
7.31666666666667,12558
5.65,10916
7.63333333333333,7634
6.08333333333333,9962
8.61666666666667,10840
7.6,7825
8.53333333333333,7710
8.73333333333333,10344
6.7,11603
6.78333333333333,6031
6.28333333333333,12825
8.3,6718
7.36666666666667,12748
8.23333333333333,8779
8.2,8626
8.3,6985
7.73333333333333,11374
5.96666666666667,10000
8.45,11260
6.08333333333333,10687
7.6,12787
8.15,10802
7.33333333333333,12787
8.13333333333333,12023
7.81666666666667,6031
8.16666666666667,8168
7.28333333333333,13168
8.21666666666667,9810
5.86666666666667,6794
7.68333333333333,5802
5.5,10420
6.75,12481
8.65,8054
7.61666666666667,8054
7.65,8474
5.53333333333333,10115
8.41666666666667,7214
7.65,12977
8.43333333333333,7138
8.3,6565
7.68333333333333,8283
5.75,7520
6.03333333333333,8779
8.31666666666667,9924
6.7,5955
6.11666666666667,8016
6.41666666666667,10802
5.9,11718
8.35,6107
8.58333333333333,7978
6.16666666666667,12787
6.1,8474
6.66666666666667,10649
6.56666666666667,12787
8.43333333333333,11565
8.65,8626
8.26666666666667,6833
8.15,12023
6.78333333333333,6451
8.55,10878
7.9,12634
6.73333333333333,6222
6.03333333333333,9428
8.61666666666667,7901
8.06666666666667,11145
6.65,12558
8.65,10268
7.81666666666667,12748
5.98333333333333,8626
8.5,6184
8.46666666666667,5993
5.45,9275
8.46666666666667,7252
5.88333333333333,12558
8.26666666666667,11947
7.46666666666667,5840
5.5,8703
7.36666666666667,13168
7.33333333333333,12672
8.5,7176
7.5,12901
8.16666666666667,12214
6.08333333333333,12787
8.26666666666667,10191
8.21666666666667,8703
7.41666666666667,6184
5.61666666666667,10916
8.71666666666667,9046
6.71666666666667,5993
6.01666666666667,9581
7.31666666666667,12863
7.56666666666667,7443
6.5,5917
6.86666666666667,12748
8.06666666666667,6069
8.73333333333333,8436
5.56666666666667,7901
7.35,6146
6.76666666666667,5688
6.26666666666667,6375
6.78333333333333,5878
5.55,9466
5.95,6756
7.93333333333333,7558
5.98333333333333,9886
8.4,11451
6.05,10229
5.58333333333333,7710
6.35,7214
6.81666666666667,12100
6.16666666666667,8054
5.91666666666667,12100
7.35,12596
8.73333333333333,10153
7.38333333333333,12939
8.2,10687
6.38333333333333,10993
5.86666666666667,6947
8.08333333333333,7672
7.53333333333333,6947
6.7,11947
7.28333333333333,12901
6.48333333333333,7367
5.93333333333333,9848
5.46666666666667,9428
8.25,6489
8.66666666666667,10039
8.06666666666667,7901
7.8,8092
5.95,12825
8.08333333333333,11069
6.61666666666667,12748
8.75,9428
8.3,12100
5.86666666666667,12061
6.41666666666667,11031
8.78333333333333,9390
5.55,10115
8,11031
6.6,10458
7.51666666666667,7939
7.25,12939
5.85,12176
8.43333333333333,7367
8.03333333333333,6069
6.86666666666667,12672
8.25,6909
8.11666666666667,10420
6,9581
7.33333333333333,12939
7.48333333333333,7252
8.66666666666667,10115
7.3,12176
7.48333333333333,5802
5.76666666666667,6985
8.08333333333333,12290
7.35,12558
6.21666666666667,7939
6.2,6222
6.5,12863
8.61666666666667,8168
7.9,7787
8.13333333333333,5993
6.21666666666667,6375
8.15,10306
6.85,6413
7.55,11832
8.58333333333333,7939
7.93333333333333,11184
6.76666666666667,12443
5.73333333333333,7481
5.46666666666667,10382
7.73333333333333,6031
5.6,7672
7.25,12290
8.3,11871
8.71666666666667,9657
6.03333333333333,8817
8.33333333333333,7138
5.76666666666667,12672
8.43333333333333,11298
5.73333333333333,7405
7.65,11642
5.85,11603
6.06666666666667,8283
8.63333333333333,8207
6.56666666666667,12596
8.45,7023
6.2,6107
6.73333333333333,5993
8.21666666666667,10268
7.8,12672
6.36666666666667,10764
5.95,10039
5.58333333333333,10268
5.41666666666667,9810
6.08333333333333,10268
6.23333333333333,7710
6.41666666666667,5993
8.35,6527
8.56666666666667,7634
6.41666666666667,7291
8.23333333333333,6909
6.18333333333333,12634
6.2,7978
8.06666666666667,8168
8.2,8321
6.2,10916
8.16666666666667,8626
5.78333333333333,11680
7.7,5802
6.38333333333333,7520
7.65,11756
8.45,11184
5.71666666666667,7138
5.66666666666667,7596
8.58333333333333,5955
5.7,11298
5.58333333333333,8588
8.06666666666667,12519
8.21666666666667,9733
8.2,8855
7.73333333333333,8321
6.75,11718
8.25,11832
7.28333333333333,12939
7.63333333333333,13016
8.53333333333333,6146
8.7,9657
6.76666666666667,11680
6.2,10649
6.66666666666667,10229
7.26666666666667,12481
6.1,10649
7.83333333333333,7634
5.56666666666667,10458
7.51666666666667,7710
8.36666666666667,5993
6,9810
8.16666666666667,10077
6,9771
7.95,12710
8.25,9695
6.38333333333333,12748
7.56666666666667,7825
7.68333333333333,6107
8.28333333333333,9313
6.81666666666667,12748
5.96666666666667,9008
5.88333333333333,6833
6.41666666666667,7214
6.6,5764
6.55,12672
8.23333333333333,8741
5.96666666666667,6642
5.83333333333333,11413
6.03333333333333,12939
7.75,12672
6.08333333333333,10726
8.43333333333333,11222
8.81666666666667,9046
6.81666666666667,5802
6.63333333333333,10420
7.51666666666667,7558
5.65,7901
6.03333333333333,12100
8.06666666666667,7710
6.7,5917
8.08333333333333,6031
7.88333333333333,11298
8.65,8092
8.16666666666667,8665
7.51666666666667,6336
5.71666666666667,7596
6.73333333333333,12481
5.51666666666667,8321
7.95,6107
6.03333333333333,12634
6.75,11222
7.41666666666667,13130
8.41666666666667,6107
8.45,5955
8.2,12329
6.08333333333333,10153
6.08333333333333,10420
8.28333333333333,12100
7.66666666666667,8321
6.28333333333333,6107
8.68333333333333,8512
6.28333333333333,11069
6.45,10802
7.28333333333333,13054
6.15,6298
5.65,10649
8.21666666666667,10000
7.41666666666667,6794
7.43333333333333,12825
6.63333333333333,10955
5.5,9695
6.65,10497
8.28333333333333,8855
7.31666666666667,12443
6.13333333333333,6375
5.56666666666667,9504
7.58333333333333,7291
7.45,13092
8.6,10382
7.83333333333333,7710
5.51666666666667,10344
8.41666666666667,5993
5.83333333333333,12214
5.6,7749
8.28333333333333,6565
6.5,12787
5.45,8588
6.78333333333333,12176
8.3,11718
6.08333333333333,10802
5.83333333333333,12519
5.7,11031
6.68333333333333,11871
6.21666666666667,11031
8.25,11909
5.73333333333333,12939
5.78333333333333,11145
6.25,6222
8.3,6833
7.36666666666667,12710
5.9,6756
8.2,10000
8.03333333333333,7749
6.51666666666667,7023
6.73333333333333,12176
6.35,6260
5.61666666666667,7481
8.35,6565
7.83333333333333,7749
5.9,9123
8.68333333333333,8397
6.5,10229
6.75,5688
6.01666666666667,10039
8.2,8588
8.73333333333333,10382
8.48333333333333,6298
8.16666666666667,10000
8.55,7787
6.63333333333333,5802
7.28333333333333,11794
6.1,10573
8.51666666666667,10916
5.9,6947
6.18333333333333,10726
7.28333333333333,12863
6.38333333333333,12901
5.83333333333333,7176
7.9,12710
8.63333333333333,10077
8.08333333333333,12443
5.56666666666667,10229
5.53333333333333,8970
7.46666666666667,11832
6.46666666666667,10802
5.65,7405
8.58333333333333,10993
7.65,11565
8.06666666666667,12443
6.6,10535
6.01666666666667,9428
5.88333333333333,12481
7.58333333333333,7978
8.18333333333333,8130
8.73333333333333,9466
6.28333333333333,7634
5.9,12405
6.43333333333333,12863
5.85,6794
5.96666666666667,8817
8.25,8817
8.23333333333333,12176
5.61666666666667,8130
6.7,6756
7.85,12443
7.76666666666667,11642
8.1,12100
8.61666666666667,7634
6.01666666666667,9542
8.43333333333333,7329
6.56666666666667,10153
7.71666666666667,12863
6.71666666666667,11947
8.76666666666667,9237
6.66666666666667,7100
6.35,12672
6.68333333333333,6756
5.75,11031
5.96666666666667,6833
8.68333333333333,9657
8.08333333333333,7901
6.7,12672
7.98333333333333,7596
6.9,6909
7.56666666666667,11603
6.4,11107
6.38333333333333,7367
8.2,6718
5.96666666666667,9886
6.23333333333333,10840
5.65,10535
6.66666666666667,11336
5.93333333333333,9237
5.76666666666667,7367
5.51666666666667,10191
8.61666666666667,10878
5.9,9275
5.95,10153
5.68333333333333,7252
5.88333333333333,11603
6.45,12748
8.66666666666667,10573
6.05,10611
5.41666666666667,9466
8.23333333333333,9581
5.71666666666667,12519
8.41666666666667,5955
8.08333333333333,8168
6.23333333333333,10955
5.63333333333333,11031
7.58333333333333,11871
6.3,6222
6.51666666666667,10726
8.71666666666667,9237
6.45,10916
7.38333333333333,11832
7.9,7749
5.83333333333333,12367
8.03333333333333,12519
6.06666666666667,10344
8.21666666666667,8932
7.63333333333333,7863
5.53333333333333,10191
8.11666666666667,6069
8.18333333333333,10344
6.36666666666667,7481
7.3,12481
5.86666666666667,11413
8.28333333333333,9848
8,12405
6.01666666666667,11947
7.83333333333333,11413
6.85,12405
7.76666666666667,11527
8.73333333333333,10115
7.45,7138
8.31666666666667,9123
5.95,6680
5.45,9771
6.55,5688
7.43333333333333,12863
8.26666666666667,6947
6.05,8397
6.41666666666667,6107
6.28333333333333,7405
6.61666666666667,11184
6.08333333333333,6451
7.33333333333333,12023
6.06666666666667,6718
8.3,9962
7.45,6107
6.05,10649
5.56666666666667,8855
5.76666666666667,11603
6.3,11031
6,12863
6.76666666666667,12710
7.58333333333333,7749
7.41666666666667,11794
8,11107
5.75,12825
7.58333333333333,7100
7.35,12481
5.85,12214
8.15,8436
8.73333333333333,9046
8.06666666666667,12481
5.73333333333333,11298
8.66666666666667,9123
5.81666666666667,11794
8.61666666666667,10611
7.41666666666667,6451
7.26666666666667,12405
8.5,6146
6.6,10344
6.7,12100
5.53333333333333,9008
8.48333333333333,5802
7.76666666666667,5878
6.33333333333333,6146
7.78333333333333,11565
6.75,11565
8.13333333333333,10573
7.26666666666667,12023
5.5,9619
6.68333333333333,10726
8.31666666666667,5840
5.66666666666667,12939
8.68333333333333,10420
6.83333333333333,12023
5.58333333333333,8092
6.65,11527
7.78333333333333,8016
8.43333333333333,7291
7.68333333333333,8550
7.88333333333333,12596
8.58333333333333,8245
8.76666666666667,10077
8.28333333333333,6794
8.23333333333333,9275
6.6,12672
6.01666666666667,10229
5.53333333333333,9886
8.06666666666667,5802
8,5917
5.51666666666667,10039
6.71666666666667,10993
7.43333333333333,6184
8.18333333333333,8894
7.43333333333333,11756
6.2,10611
8.45,7481
6.55,12596
6.03333333333333,8512
5.73333333333333,7749
8.11666666666667,12443
8.66666666666667,10268
8.55,11107
6.4,10726
5.75,7291
7.4,6069
7.7,8054
5.93333333333333,10039
8.13333333333333,10687
6.68333333333333,5649
5.78333333333333,11298
6.2,7558
7.61666666666667,5802
8.3,5878
8.68333333333333,9084
5.56666666666667,8359
5.75,12672
6.83333333333333,6604
7.83333333333333,12634
8.06666666666667,7749
7.95,11298
6.15,10458
7.66666666666667,8397
6.43333333333333,10916
6.15,10955
6.41666666666667,10649
6.73333333333333,12558
7.56666666666667,7367
8.01666666666667,12290
8.31666666666667,11756
5.58333333333333,8474
7.83333333333333,5840
8.6,11184
7.63333333333333,11603
5.95,6565
6.75,12748
8,12443
8.23333333333333,9695
7.93333333333333,7405
5.45,9199
8.68333333333333,9161
6.48333333333333,12634
8.66666666666667,8092
8.33333333333333,9237
6.13333333333333,6413
8.18333333333333,12176
6.81666666666667,12710
7.95,11069
6.8,12710
8.61666666666667,7978
8.4,7291
7.9,7481
6.68333333333333,6909
6.06666666666667,10153
6.35,5955
5.81666666666667,11527
5.96666666666667,12329
8.66666666666667,9810
5.46666666666667,8626
8.46666666666667,5878
5.8,11260
7.73333333333333,8207
6.86666666666667,6107
8.23333333333333,9619
7.75,12634
5.63333333333333,11145
6.13333333333333,6565
5.55,9810
5.63333333333333,8054
5.53333333333333,10497
8.43333333333333,6336
5.61666666666667,8054
5.66666666666667,7634
6.83333333333333,6375
7.63333333333333,7672
8.7,10764
7.35,6031
6.11666666666667,8283
7.85,11413
6.26666666666667,10802
7.86666666666667,7901
5.51666666666667,8970
6.2,6184
7.73333333333333,8283
8.03333333333333,8092
7.5,12825
7.23333333333333,11832
7.86666666666667,7672
5.73333333333333,7596
8.1,11031
8.36666666666667,5802
8.73333333333333,8283
6.71666666666667,11603
7.63333333333333,8207
7.65,8283
6.35,10955
8.18333333333333,10573
5.96666666666667,9962
7.45,6527
6.76666666666667,11413
6.83333333333333,6184
6,9084
8.35,5917
6.7,11413
8.66666666666667,10382
8.65,7901
5.55,10535
8.76666666666667,8550
6.16666666666667,10840
6.51666666666667,6909
7.23333333333333,12061
5.98333333333333,12710
7.98333333333333,7558
6,12596
5.76666666666667,7062
6.5,7291
8.2,10573
8.68333333333333,10115
8.11666666666667,12138
8.63333333333333,7634
6.03333333333333,9771
6.35,10764
6.53333333333333,6069
5.91666666666667,12481
6.23333333333333,7939
6.51666666666667,7252
6.18333333333333,7901
7.68333333333333,5993
8.21666666666667,12176
6.33333333333333,11184
7.65,11794
6.46666666666667,7367
7.7,8359
7.85,11336
7.53333333333333,7825
6.46666666666667,10649
8.08333333333333,12405
8.33333333333333,9313
5.71666666666667,7176
5.9,8970
7.28333333333333,12787
7.73333333333333,12825
5.81666666666667,6871
8.25,9924
8.45,11298
7.51666666666667,11794
6.26666666666667,12672
7.73333333333333,5993
5.46666666666667,9771
5.76666666666667,7100
6.76666666666667,5993
6.35,6069
7.5,6833
8.63333333333333,8130
5.46666666666667,9619
6.25,10993
8.66666666666667,10726
5.65,11069
8.23333333333333,8474
5.73333333333333,11451
5.63333333333333,10458
6.8,5764
6.66666666666667,11680
8.75,9504
6.25,11031
7.56666666666667,12863
8.63333333333333,8016
8.28333333333333,11718
8.13333333333333,12176
7.88333333333333,11413
7.63333333333333,8283
5.6,10611
5.9,7100
6.21666666666667,11184
7.76666666666667,8321
8.28333333333333,8779
