"sleep_hrs","steps"
5.26666666666667,8218
8.46666666666667,6809
8.55,7025
8.53333333333333,6971
7.75,9193
6.86666666666667,13853
6.91666666666667,11198
7.75,12715
6.88333333333333,12336
7.23333333333333,6646
8.31666666666667,6646
7.75,8922
7.06666666666667,13040
8.18333333333333,12227
6.08333333333333,10764
6.56666666666667,12932
7.83333333333333,10222
6.81666666666667,14016
6.95,13961
6.86666666666667,12282
5.96666666666667,10114
7.81666666666667,8976
5.93333333333333,6375
8.43333333333333,12119
5.21666666666667,8272
6.96666666666667,10710
7.13333333333333,13149
8.23333333333333,12119
6.93333333333333,13203
5.96666666666667,10060
6.13333333333333,11902
8.26666666666667,10602
6.85,12065
6.95,13907
8.45,11089
7.61666666666667,6917
7.13333333333333,13257
6.93333333333333,13257
5.25,8705
6.95,10927
7.26666666666667,6646
7.48333333333333,12769
7.61666666666667,6700
7.38333333333333,6267
7.35,10060
8.11666666666667,6429
8.78333333333333,7947
8.61666666666667,12065
7.73333333333333,10277
7.41666666666667,9464
5.43333333333333,7242
6.81666666666667,7296
5.46666666666667,7080
6.65,7296
5.61666666666667,5996
7.68333333333333,9030
6.08333333333333,10818
5.23333333333333,8488
7.05,14016
6.65,6971
5.63333333333333,6158
5.28333333333333,8218
6.51666666666667,7351
7.71666666666667,6213
6.85,11685
6.83333333333333,7459
7.23333333333333,6321
7.08333333333333,10439
7.06666666666667,10277
7.06666666666667,6700
6.91666666666667,10602
5.98333333333333,6917
5.73333333333333,6267
6.33333333333333,8543
6.11666666666667,7351
7.23333333333333,9951
6.96666666666667,10548
8.06666666666667,10656
8.53333333333333,12173
5.55,7242
6.66666666666667,13365
5.95,6754
6.78333333333333,6917
5.48333333333333,9626
8.03333333333333,8759
6.18333333333333,9085
6.68333333333333,6863
7.96666666666667,12119
7.63333333333333,6863
6.38333333333333,12444
5.95,7025
6.83333333333333,13961
6.18333333333333,8109
5.65,6484
5.66666666666667,6104
6.75,6863
8.03333333333333,8814
6.13333333333333,11144
6.86666666666667,12227
7.11666666666667,12715
6.73333333333333,7134
7.73333333333333,10385
7.38333333333333,10060
6.93333333333333,11360
8.26666666666667,10981
6.93333333333333,14178
8.28333333333333,10710
8.31666666666667,6863
8.33333333333333,6809
5.81666666666667,9681
8.33333333333333,8922
6.73333333333333,13257
8.71666666666667,7730
6.53333333333333,12823
8.58333333333333,11631
6.58333333333333,13149
6.88333333333333,7567
7.61666666666667,10277
6.23333333333333,8434
6.13333333333333,8109
5.83333333333333,6375
5.18333333333333,8218
5.91666666666667,9626
5.68333333333333,6754
5.96666666666667,9681
8.35,11144
7.68333333333333,9247
7.68333333333333,5996
8.51666666666667,11523
8.55,11956
8.45,7080
6.38333333333333,12607
7.18333333333333,6592
6.35,8218
5.38333333333333,6971
7.03333333333333,12282
8.63333333333333,8976
7.31666666666667,6538
7.71666666666667,6809
5.85,9735
8.18333333333333,6592
8.85,8597
5.33333333333333,7621
8.41666666666667,11740
6.53333333333333,7621
6.95,12552
7.08333333333333,13474
7.06666666666667,6375
6.28333333333333,11956
7.93333333333333,6375
8.35,10927
5.51666666666667,9518
6.43333333333333,8218
6.98333333333333,12878
6.18333333333333,8705
8.06666666666667,10710
8.23333333333333,12173
5.95,5779
5.63333333333333,9518
8.85,8326
8.43333333333333,10873
8.56666666666667,7134
7.61666666666667,12769
5.95,10114
7.38333333333333,6375
6.05,10168
6.98333333333333,10493
6.13333333333333,11360
8.76666666666667,11848
8.26666666666667,12227
5.46666666666667,9626
6.03333333333333,7621
6.03333333333333,10277
5.63333333333333,6917
6.06666666666667,7080
8.95,9139
7.08333333333333,12823
7.38333333333333,9518
5.21666666666667,9193
7.63333333333333,6104
8.33333333333333,8814
5.91666666666667,6700
6.25,8705
6.36666666666667,8055
6.21666666666667,8651
5.23333333333333,9410
8.18333333333333,12119
5.98333333333333,7459
7.13333333333333,12173
8.85,8759
5.28333333333333,7567
6.05,11469
7.66666666666667,10006
6.03333333333333,11144
5.23333333333333,8055
8.91666666666667,8868
6.45,12878
8.76666666666667,7784
6.43333333333333,7784
7.33333333333333,6646
7.35,6700
7.18333333333333,10168
6.83333333333333,14449
7.61666666666667,12661
8.73333333333333,7676
5.68333333333333,6267
7.13333333333333,7025
7.18333333333333,9951
7.43333333333333,10006
8.18333333333333,10818
6.68333333333333,13203
6.15,8651
6.85,13799
8.81666666666667,8488
7.15,7296
7.91666666666667,10385
8.11666666666667,11956
6.28333333333333,8976
8.58333333333333,11523
7.35,12769
6.91666666666667,13149
8.36666666666667,8976
7.01666666666667,6592
5.35,9897
7.78333333333333,10385
5.68333333333333,6321
7.65,6809
6.86666666666667,14124
7.31666666666667,9789
8.81666666666667,7892
6.95,10818
6.51666666666667,7838
6.31666666666667,12661
6.85,11144
6.45,7676
6.21666666666667,9139
8.66666666666667,8814
7.35,6646
5.18333333333333,8976
8.45,7188
6.88333333333333,7242
5.66666666666667,6917
8.56666666666667,12282
7.38333333333333,9355
5.93333333333333,9626
5.41666666666667,7080
6.11666666666667,7567
8.43333333333333,11198
7.63333333333333,10222
5.95,6863
8.26666666666667,6646
8.56666666666667,12173
6.33333333333333,8705
7.15,7134
7.98333333333333,6592
5.86666666666667,6375
6.15,11360
8.53333333333333,12336
6.06666666666667,7351
5.18333333333333,8543
5.21666666666667,8326
5.81666666666667,6754
8.71666666666667,7892
7.16666666666667,13365
8.65,11360
5.41666666666667,6863
8.18333333333333,11902
5.81666666666667,6646
6.23333333333333,12390
7.41666666666667,12552
7.31666666666667,9951
