"sleep_hrs","steps"
6.76666666666667,8930
8.15,7428
7.7,7803
7.1,7710
5.91666666666667,9868
7.66666666666667,13105
7.15,6959
8.21666666666667,6818
8.58333333333333,9633
7.91666666666667,12636
6.25,11792
5.88333333333333,11698
5.98333333333333,9680
7.96666666666667,5974
5.8,8930
6.4,12589
8.4,11651
5.76666666666667,13668
6.55,12495
5.83333333333333,12918
8.26666666666667,7663
6.65,9117
5.91666666666667,12730
7.21666666666667,6959
7.25,7100
7.95,5786
8.45,11604
7.28333333333333,5974
8.78333333333333,8742
5.71666666666667,11885
8.73333333333333,10243
8.81666666666667,8132
6.35,8132
7.63333333333333,7944
6.25,8132
7.81666666666667,5551
5.58333333333333,9727
5.53333333333333,12636
6.73333333333333,9023
6.83333333333333,7757
7.36666666666667,5645
6.8,8930
8.75,8226
7.15,5645
6.25,13434
6.21666666666667,8320
8.06666666666667,5880
8.11666666666667,12308
6.43333333333333,11979
7.58333333333333,7147
5.88333333333333,12495
8.45,7710
8.11666666666667,5833
6.35,9023
7.28333333333333,8226
8.58333333333333,11229
5.65,12448
6.43333333333333,12542
6.06666666666667,8085
8.18333333333333,7381
6.4,7663
6.36666666666667,10712
9.36666666666667,9211
8.88333333333333,9821
7.7,7616
7.58333333333333,7569
7.4,7850
6.01666666666667,13762
7.7,8883
7,6255
7.4,5598
8.18333333333333,7616
7.73333333333333,9305
5.53333333333333,13012
8.63333333333333,7991
5.58333333333333,12167
8.51666666666667,11604
7.63333333333333,13293
7.91666666666667,12824
5.8,13856
5.73333333333333,12542
8.21666666666667,7569
7.55,7428
8.63333333333333,10806
8.51666666666667,9586
6.43333333333333,8554
6.4,13387
7.33333333333333,8460
5.53333333333333,11885
5.76666666666667,8976
7.28333333333333,8883
7.78333333333333,5974
6.65,8930
8.63333333333333,10666
7.91666666666667,7381
6.01666666666667,10759
7.7,13012
6.05,9962
7.36666666666667,5504
6.7,13340
8.6,7897
7.15,6677
7.18333333333333,8930
8.36666666666667,7803
9,9680
7.18333333333333,6396
7.31666666666667,7428
6.1,10853
7.21666666666667,6537
5.58333333333333,9023
6.43333333333333,8507
6.4,13481
6.88333333333333,8507
8.11666666666667,5974
7.96666666666667,5927
6.2,12730
8.6,10431
7.66666666666667,8930
6.83333333333333,9117
8,12589
7.78333333333333,5458
5.58333333333333,10384
5.61666666666667,8930
7.85,12683
7.43333333333333,7944
5.86666666666667,11698
7.36666666666667,5927
5.53333333333333,11745
6.58333333333333,12402
7.36666666666667,13293
7.31666666666667,13575
6.35,10712
6.51666666666667,8507
5.53333333333333,11979
7.76666666666667,7710
6.35,7897
8.03333333333333,9821
6.36666666666667,10337
8.78333333333333,9962
7.88333333333333,5598
9.11666666666667,9305
6.88333333333333,7147
6.91666666666667,9117
7.73333333333333,8836
6.36666666666667,9070
5.8,10196
8.93333333333333,8367
5.61666666666667,9117
9.08333333333333,8507
7.03333333333333,13340
8.48333333333333,11322
7.73333333333333,13058
9.36666666666667,8883
8.88333333333333,9399
6.7,8601
6.35,8601
7.48333333333333,6959
6.88333333333333,7100
5.86666666666667,11745
5.53333333333333,13950
6.2,8507
8.06666666666667,5833
6.68333333333333,7803
8.51666666666667,11229
8.41666666666667,11369
5.88333333333333,12636
6.28333333333333,9070
5.86666666666667,13668
7.76666666666667,9023
6.65,8132
8.11666666666667,12167
5.56666666666667,9680
6.83333333333333,13340
8.48333333333333,9680
8.21666666666667,6724
8.51666666666667,11135
6.4,12167
7.4,5880
7,7428
6.25,10900
8.73333333333333,8695
5.71666666666667,12636
6.58333333333333,8648
5.61666666666667,13012
7.73333333333333,8554
5.61666666666667,9821
8.85,9258
7.51666666666667,6959
8.51666666666667,9727
6.06666666666667,7991
7.18333333333333,8085
8.26666666666667,7710
6.01666666666667,10103
8.66666666666667,10666
7.55,7944
6.65,8460
7.81666666666667,13105
5.95,11792
7.25,7616
7.28333333333333,6818
7.63333333333333,9117
6.4,7944
8.25,6584
7.88333333333333,5974
7.4,13293
7.21666666666667,8226
5.83333333333333,9023
7.18333333333333,8976
8.06666666666667,7381
7.76666666666667,8695
6.61666666666667,13246
6.43333333333333,7616
7.15,7006
6.35,11182
6.4,11557
5.58333333333333,8883
8.7,9586
8.25,6443
7.76666666666667,9399
5.65,10947
5.68333333333333,12965
7.31666666666667,8507
7.91666666666667,7287
6.05,10103
5.95,12542
7.96666666666667,12448
8.58333333333333,10806
6.95,7569
7.95,5551
6.65,7897
8.33333333333333,6161
5.68333333333333,12495
6.7,8460
8.11666666666667,9727
5.73333333333333,10009
9.26666666666667,9117
5.58333333333333,13762
8.51666666666667,11416
7.91666666666667,9727
6.2,9821
7.13333333333333,7147
7.21666666666667,7991
6.06666666666667,13621
5.71666666666667,10149
7.43333333333333,8836
5.56666666666667,10947
8.9,9868
7.88333333333333,8789
6.91666666666667,6677
7.7,9539
8.81666666666667,9399
6.28333333333333,12683
6.61666666666667,8038
5.83333333333333,10056
5.61666666666667,10666
6.95,13856
9.23333333333333,8883
6.55,8507
6.88333333333333,13856
6.43333333333333,11604
7.31666666666667,7100
5.88333333333333,13668
5.88333333333333,13621
6.98333333333333,7334
5.61666666666667,9352
7.85,7287
6.91666666666667,8226
7.73333333333333,8695
7.06666666666667,13340
6.58333333333333,9117
7.28333333333333,7287
7.7,5833
8.48333333333333,11510
6.13333333333333,8930
5.76666666666667,8883
7.1,7522
6.4,7897
7.81666666666667,12918
6.28333333333333,10853
6.05,10853
7.25,7710
6.98333333333333,8930
6.35,10290
6.36666666666667,11885
6.05,11745
5.86666666666667,10149
7.7,9211
6.95,6865
6.51666666666667,13434
6.58333333333333,7944
7.03333333333333,13528
7.36666666666667,6114
6.2,10806
6.36666666666667,9821
5.91666666666667,12918
7.13333333333333,7757
5.58333333333333,11839
8.96666666666667,9680
7.85,7147
6.16666666666667,9915
6.28333333333333,7522
6.25,10806
6.91666666666667,6208
7.1,13387
7.13333333333333,9023
7.28333333333333,8320
5.61666666666667,10103
8.93333333333333,9539
5.91666666666667,10947
7.76666666666667,5645
5.83333333333333,10149
8.36666666666667,9774
7.61666666666667,5598
8.25,12214
6.2,10009
8.36666666666667,11839
8.6,8038
5.71666666666667,8883
6.5,9070
7.43333333333333,13434
7.18333333333333,7006
6.01666666666667,8179
5.61666666666667,9493
7.61666666666667,13199
5.95,9727
6.25,10009
7.66666666666667,7053
7.13333333333333,8085
5.71666666666667,9774
6.01666666666667,10853
7,13434
7.7,8695
6.06666666666667,8132
6.13333333333333,10947
9.15,8976
5.68333333333333,11745
5.61666666666667,12261
8.88333333333333,9727
5.56666666666667,13340
6.13333333333333,9962
7.66666666666667,13058
8.15,5833
8.1,5833
5.73333333333333,13903
7.63333333333333,5927
5.88333333333333,9023
6.25,11604
5.98333333333333,9774
6.85,6443
5.65,12965
8.45,7850
6.58333333333333,12308
7.76666666666667,5880
6.58333333333333,12448
8.21666666666667,6114
5.98333333333333,13621
6.2,7522
5.68333333333333,12824
8.03333333333333,5786
7.36666666666667,7803
5.56666666666667,9399
8.26666666666667,12026
8.1,9821
8,12730
6.43333333333333,10009
8.33333333333333,11885
6.91666666666667,6818
6.98333333333333,8320
9.23333333333333,8554
6.31666666666667,10337
7.36666666666667,7475
6.91666666666667,8507
7.36666666666667,8601
8.75,9539
5.53333333333333,9070
7.88333333333333,5692
9,8273
6.76666666666667,13293
6.2,8273
5.65,13621
8.96666666666667,8226
7.58333333333333,5833
7.73333333333333,9727
5.58333333333333,10759
7.33333333333333,7147
6.35,9962
7.28333333333333,6396
9,9727
7.43333333333333,7100
6.25,11182
8.41666666666667,11510
6.8,13199
8.48333333333333,7850
6.61666666666667,8976
6.06666666666667,9774
6.46666666666667,7803
8.18333333333333,12402
8.25,7475
6.36666666666667,10196
8.81666666666667,8179
5.53333333333333,13856
8.06666666666667,9633
7.33333333333333,7428
7.31666666666667,6490
6.05,12542
7.06666666666667,7569
7.21666666666667,7100
6.46666666666667,12308
6.88333333333333,7522
6.51666666666667,12026
5.95,12683
5.83333333333333,13809
6.76666666666667,7803
7.4,8507
9.26666666666667,8789
7.73333333333333,7757
6.2,7897
9.26666666666667,9211
6.98333333333333,13856
5.95,9962
7.18333333333333,6818
7.03333333333333,7428
5.8,10103
6.61666666666667,8132
6.46666666666667,8648
7.81666666666667,13012
8.03333333333333,7334
7.36666666666667,13387
6.36666666666667,13340
7.81666666666667,5833
8.18333333333333,9774
8.55,7897
6.31666666666667,10149
8.33333333333333,6349
7.13333333333333,13340
6.06666666666667,13668
7.33333333333333,7710
7.78333333333333,8554
5.53333333333333,9399
6.95,13621
6.43333333333333,12261
6.31666666666667,11322
6.61666666666667,8460
6.4,11932
6.2,10056
7.85,9211
5.65,13575
7.95,7334
7.63333333333333,7757
5.95,8930
8.63333333333333,9680
8.6,9586
7.03333333333333,8132
5.86666666666667,10056
6.31666666666667,12495
7.91666666666667,5551
6.46666666666667,12448
5.71666666666667,13856
6.73333333333333,7757
6.01666666666667,10149
8.78333333333333,10149
7.31666666666667,13434
8.1,5880
7.28333333333333,6021
6.06666666666667,9023
7.76666666666667,8836
6.1,13528
6.21666666666667,13528
6.73333333333333,9070
6.88333333333333,8320
6.28333333333333,7710
7.03333333333333,6114
8.66666666666667,9539
7.73333333333333,5458
6.25,7710
5.86666666666667,10900
6.36666666666667,7803
6.28333333333333,10947
8.41666666666667,11698
6.06666666666667,8976
8.7,10149
7.66666666666667,9821
6.88333333333333,7710
7.06666666666667,13434
8.18333333333333,9680
6.1,8930
6.16666666666667,8507
8.06666666666667,7287
8.33333333333333,11745
7.28333333333333,8460
8.33333333333333,7757
7.96666666666667,5645
7.91666666666667,7147
5.8,9774
5.65,9258
5.95,11745
7.46666666666667,13387
5.65,13668
6.4,9915
6.2,8930
6.13333333333333,8976
7.18333333333333,8273
7.25,8460
6.21666666666667,9023
7.73333333333333,8601
8.81666666666667,10009
5.65,10666
6.1,8226
6.31666666666667,13387
6.68333333333333,8930
6.43333333333333,8695
7.21666666666667,5551
7.85,9399
7.25,8367
6.05,8930
9.08333333333333,9446
7.78333333333333,9164
7.66666666666667,5598
6.25,8507
7.63333333333333,7897
7.25,6490
5.71666666666667,11745
5.91666666666667,11651
8.11666666666667,6255
7.63333333333333,7710
6.88333333333333,6114
5.98333333333333,10056
6.91666666666667,7663
6.36666666666667,11745
8.4,7850
5.61666666666667,10525
5.86666666666667,12589
8,7287
7.73333333333333,9633
7.43333333333333,7803
6.05,10806
6.21666666666667,7663
6.8,6677
7.61666666666667,7710
6.8,9023
9.21666666666667,8367
7.55,5551
6.88333333333333,13387
5.61666666666667,9680
8.78333333333333,8789
6.5,12542
6.5,13434
8.75,9305
5.58333333333333,9493
7.63333333333333,8038
6.88333333333333,6959
9.05,8413
6.21666666666667,7475
7.46666666666667,5598
8.36666666666667,9586
