"sleep_hrs","steps"
6.16666666666667,8722
7.3,6849
8.38333333333333,7441
7.86666666666667,7244
6.68333333333333,10250
7.26666666666667,12418
8.81666666666667,6455
6.11666666666667,6357
8.35,9806
8.11666666666667,13256
8.48333333333333,12073
6.51666666666667,11236
8.2,13355
7.53333333333333,11186
6.53333333333333,9905
7.71666666666667,6012
8.73333333333333,13108
6.15,8772
7.78333333333333,12024
7.71666666666667,13108
7.48333333333333,11137
6.75,12911
8.4,11876
6.53333333333333,13059
8.61666666666667,12320
5.66666666666667,7096
6.48333333333333,9166
7.53333333333333,12172
5.93333333333333,6406
7.18333333333333,6554
8.81666666666667,5864
6.21666666666667,11088
6.41666666666667,6012
8.26666666666667,8525
6.58333333333333,13010
8.15,11334
6.85,10546
7.33333333333333,7934
6.16666666666667,7934
8.1,7737
6.11666666666667,7934
8.41666666666667,5716
6.65,10004
5.68333333333333,12073
6.28333333333333,8969
7.86666666666667,7342
7.75,5765
6.18333333333333,8722
7.5,8032
8.68333333333333,5815
8.73333333333333,12763
6.73333333333333,8131
8.86666666666667,5913
8,11679
8.11666666666667,11384
8.6,6603
8.46666666666667,11926
7.78333333333333,7194
8.48333333333333,5864
5.36666666666667,8969
7.46666666666667,8032
6.65,10989
7.76666666666667,11827
5.61666666666667,11926
8.83333333333333,13207
7.53333333333333,7934
7.25,6800
8.45,7194
7.28333333333333,10694
6.41666666666667,9215
5.95,10102
7.45,7047
8.81666666666667,13158
7.45,6997
8.01666666666667,7539
8.58333333333333,13355
6.55,8624
8.88333333333333,6209
8.41666666666667,5765
7.5,7047
5.85,9314
7.1,12369
8.46666666666667,13306
6.53333333333333,7786
8.06666666666667,11581
6.25,11088
5.98333333333333,12517
8.56666666666667,12221
8.38333333333333,13404
7.55,11975
7.56666666666667,6997
5.78333333333333,6849
5.35,10694
5.35,9708
6.03333333333333,8377
8.76666666666667,12714
6.85,8279
6.51666666666667,11334
6.95,8919
6.23333333333333,8624
7.63333333333333,6012
5.95,8722
5.41666666666667,10644
5.75,6800
6.03333333333333,10694
7.28333333333333,12369
5.35,10299
7.96666666666667,5667
6.03333333333333,12616
6.61666666666667,12911
5.5,7589
6.03333333333333,6307
8.28333333333333,8722
5.53333333333333,7392
6.58333333333333,9856
6.11666666666667,6209
8.55,6899
8.26666666666667,10792
6.11666666666667,6258
6.23333333333333,9018
8.28333333333333,8377
6.11666666666667,12763
6.31666666666667,8328
8.8,6012
7.53333333333333,12961
8.86666666666667,5962
8.56666666666667,12172
6.43333333333333,10595
5.31666666666667,8673
6.61666666666667,9166
8.48333333333333,12024
8.55,13207
8.11666666666667,5617
6.55,10595
5.4,8772
8.5,12123
6.45,7737
7.5,11186
7.65,5962
8.08333333333333,11236
8.35,11778
8.73333333333333,12566
6.11666666666667,12813
8.2,13256
7.26666666666667,10694
5.35,8328
5.46666666666667,11384
5.61666666666667,7194
8.1,7687
8.31666666666667,10151
7.53333333333333,10595
6.66666666666667,10299
7.85,5716
6.96666666666667,9314
5.93333333333333,6603
6.88333333333333,9166
6.48333333333333,8574
5.33333333333333,9067
7.48333333333333,10546
7.68333333333333,13108
8.25,8180
7.86666666666667,13207
6.25,9166
7.28333333333333,8328
7.08333333333333,12616
7.43333333333333,11039
5.81666666666667,12369
5.35,8574
5.36666666666667,9412
6.86666666666667,8427
6.41666666666667,8427
5.98333333333333,6406
7,6554
5.45,11186
8.15,13453
7.43333333333333,8377
8.45,5864
8.38333333333333,7490
6.15,10989
6.7,11039
7.46666666666667,12073
8.36666666666667,9116
8.66666666666667,13306
5.4,8919
6.45,7934
5.46666666666667,11531
6.16666666666667,12911
6.25,9905
6.95,12616
6.33333333333333,9856
8.8,6357
7.48333333333333,10989
8.3,11581
7.8,5913
8.48333333333333,6899
7.86666666666667,13355
5.4,10792
6.55,8476
7.35,12073
8.25,8476
7.16666666666667,12369
6.85,8377
6.65,10201
6.38333333333333,9264
6.01666666666667,6406
8.31666666666667,9954
7.25,7835
6.33333333333333,7884
5.65,7194
5.98333333333333,10447
5.95,10644
6.53333333333333,7737
5.41666666666667,8279
8.55,12418
6.31666666666667,11236
7.3,7047
6.06666666666667,6357
7.6,13158
6.96666666666667,9166
5.45,7737
8.83333333333333,6307
7.66666666666667,6012
5.83333333333333,12517
7.43333333333333,8032
6.63333333333333,9018
6.16666666666667,8821
7.16666666666667,6800
6.45,8476
7.26666666666667,12517
7.78333333333333,7096
6.06666666666667,12862
6.06666666666667,6455
6.73333333333333,10989
6.61666666666667,11088
6.55,8673
5.93333333333333,9708
8.83333333333333,6258
6.93333333333333,9461
6.13333333333333,10891
5.76666666666667,12320
6.38333333333333,8328
7.1,6702
6.15,10447
7.68333333333333,11975
8.4,11827
8.3,10743
6.36666666666667,13010
5.61666666666667,6997
8.5,5716
8.2,7687
6.21666666666667,6110
8.86666666666667,13108
7.81666666666667,11926
5.96666666666667,8279
6.55,9954
8.26666666666667,10398
6.26666666666667,9116
8.28333333333333,13355
6.16666666666667,11039
6.41666666666667,9954
5.88333333333333,10151
7.1,6603
6.21666666666667,7786
7.48333333333333,12911
8.35,13256
6.18333333333333,10496
6.46666666666667,8574
6.06666666666667,10891
6.25,10201
6.23333333333333,8525
6.01666666666667,6307
5.86666666666667,9659
5.33333333333333,9412
8.48333333333333,12123
5.45,7835
5.31666666666667,10398
7.5,10694
8.46666666666667,13404
8.3,8624
5.36666666666667,8328
8.41666666666667,13404
6.15,11088
7.28333333333333,6554
8.68333333333333,13306
8.21666666666667,13256
8.5,6800
8.31666666666667,9412
5.86666666666667,6702
6.75,8032
6.43333333333333,8476
7.1,12616
6.45,9166
8.61666666666667,6751
7.9,5864
7.43333333333333,11088
6.88333333333333,8772
6.66666666666667,8673
5.73333333333333,6948
8.15,7687
5.81666666666667,12271
5.4,10743
8.21666666666667,10792
8.35,7244
6.65,8722
5.98333333333333,10546
8.18333333333333,11334
6.21666666666667,11186
6.48333333333333,10496
8.35,9264
7.45,6406
6.56666666666667,13059
5.5,7737
7.71666666666667,13158
6.43333333333333,6110
7.4,10743
6.21666666666667,10151
5.73333333333333,12271
7.9,7342
6.28333333333333,11285
6.56666666666667,9856
5.91666666666667,6554
8.35,10299
8.41666666666667,6997
7.45,10743
6.36666666666667,6160
6.95,12665
8.35,8969
7.46666666666667,8131
8.28333333333333,10496
8.38333333333333,9659
7.33333333333333,10891
8,5765
6.46666666666667,10496
5.35,10004
8.56666666666667,5765
7.98333333333333,11581
6.13333333333333,10349
7.53333333333333,12911
6.95,12813
8.18333333333333,11285
8.71666666666667,12763
6.48333333333333,7835
6.63333333333333,8673
8.81666666666667,13010
5.88333333333333,9067
8.9,13059
6.93333333333333,6455
5.43333333333333,7983
6.93333333333333,9609
8.58333333333333,12468
5.31666666666667,9954
6.16666666666667,10349
8.66666666666667,6504
6.28333333333333,7884
6.65,10102
8.2,10792
7.65,13059
6.41666666666667,8476
5.43333333333333,7934
8.18333333333333,10891
8.31666666666667,8821
8.18333333333333,11236
8.4,11679
5.36666666666667,9905
8.73333333333333,12665
7.63333333333333,12961
5.88333333333333,10299
5.76666666666667,12369
8.5,5864
8.46666666666667,5864
8.11666666666667,13404
8.65,5962
6.66666666666667,9018
5.41666666666667,11088
8.31666666666667,10102
7.4,6258
5.75,12320
5.51666666666667,7490
7.36666666666667,12714
7.95,11679
8.66666666666667,5913
8.38333333333333,11827
6.18333333333333,12763
6.63333333333333,6110
8.28333333333333,13256
7.68333333333333,6997
7.2,12221
7.68333333333333,5815
8,7441
5.85,9461
8.3,11433
8.36666666666667,10151
5.73333333333333,12123
6.63333333333333,10349
5.43333333333333,11285
5.95,6357
7.33333333333333,8131
6.18333333333333,12813
7.38333333333333,8377
7.48333333333333,10595
5.75,6899
6.33333333333333,8328
6.45,12862
7.35,8427
8.35,9659
6.35,9116
8.48333333333333,5815
5.41666666666667,8032
7.13333333333333,12566
6.7,8082
8.15,13256
5.36666666666667,7983
6.16666666666667,12862
7.81666666666667,5864
6.28333333333333,9954
5.41666666666667,10694
7.26666666666667,6603
6.18333333333333,10299
6.16666666666667,6209
5.91666666666667,9905
7.36666666666667,6554
6.66666666666667,10989
7.35,11088
7.33333333333333,12468
5.53333333333333,7490
6.9,8870
5.31666666666667,10053
8.36666666666667,7490
5.53333333333333,11728
7.48333333333333,6899
8.28333333333333,10546
7.53333333333333,7983
8.15,13404
6.38333333333333,9806
8.56666666666667,6899
6.85,6258
7.75,11975
5.68333333333333,6997
7.16666666666667,6554
5.6,11679
8.51666666666667,6997
8.21666666666667,11433
7.5,12123
8.06666666666667,13355
5.51666666666667,7441
6.45,8328
6.48333333333333,8525
7.46666666666667,12714
5.55,7293
8.05,7687
6.35,9215
7.81666666666667,13355
8.35,10349
6.01666666666667,6357
8.5,6899
5.35,10447
6.35,7934
7.48333333333333,8476
8.55,12369
7.2,6751
6.25,12961
6.58333333333333,12961
7.98333333333333,5864
8.31666666666667,10053
5.45,7589
6.61666666666667,10496
6.65,6209
6.13333333333333,12911
7.78333333333333,13256
8.4,7244
7.25,8377
5.36666666666667,9461
8.51666666666667,13256
5.5,11630
7.35,11039
5.4,8279
6.28333333333333,11334
6.15,10398
5.35,9215
8.8,13256
7.15,6751
8.41666666666667,7342
6.61666666666667,8772
6.43333333333333,9856
5.86666666666667,9708
6.51666666666667,7934
5.33333333333333,10398
7.8,11876
8.48333333333333,5716
7.91666666666667,11827
8.31666666666667,13404
5.6,7342
6.58333333333333,10496
7.46666666666667,10496
8.81666666666667,13059
8.88333333333333,5913
6.51666666666667,6061
6.96666666666667,9018
6.51666666666667,8574
8.7,13207
8.8,13207
6.31666666666667,9067
6.78333333333333,8131
8.4,7293
7.55,12862
6.33333333333333,6110
6.96666666666667,9659
8.45,5667
8.38333333333333,7293
7.35,10841
8.3,7490
8.28333333333333,10891
6.28333333333333,11137
5.86666666666667,8870
7.25,10496
6.26666666666667,10151
7.85,7244
7.68333333333333,13059
5.33333333333333,9856
6.86666666666667,8772
7.4,8377
6.11666666666667,12665
7.33333333333333,12665
7.2,6702
6.51666666666667,11186
6.8,8279
5.61666666666667,7293
8.15,5765
5.95,6554
6.88333333333333,10102
5.35,9264
6.15,11186
6.31666666666667,12961
8.56666666666667,13306
5.91666666666667,10250
6.93333333333333,8772
5.91666666666667,8870
7.43333333333333,8082
6.78333333333333,8279
8.38333333333333,9018
7.48333333333333,8427
6.88333333333333,10349
8.21666666666667,10694
6.16666666666667,8032
6.38333333333333,13010
5.96666666666667,8722
6.21666666666667,8476
8.01666666666667,5716
6.98333333333333,9461
7.4,8180
6.66666666666667,8772
5.31666666666667,9461
6.63333333333333,9215
8.6,5765
7.46666666666667,8377
8.2,7638
6.8,6258
8.2,11236
6.55,11137
6.16666666666667,6160
8.46666666666667,7244
6.23333333333333,6110
5.88333333333333,10398
7.65,7145
6.43333333333333,11186
5.46666666666667,7490
8.86666666666667,12813
7.3,10644
7.43333333333333,12024
7.16666666666667,6702
5.33333333333333,9806
8.05,7441
7.08333333333333,12517
7.3,10743
7.88333333333333,7194
8.88333333333333,6357
8.45,7244
5.88333333333333,12468
6.63333333333333,8969
6.03333333333333,8131
8.25,5716
7.6,13010
6.28333333333333,9905
6.31666666666667,8525
5.65,11926
6.55,13059
6.45,9314
6.9,9609
6.45,7835
8.73333333333333,6455
8.26666666666667,8229
7.63333333333333,6948
6.83333333333333,12714
8.46666666666667,5765
8.35,9757
6.68333333333333,8180
6.93333333333333,9166
7.26666666666667,10447
6.66666666666667,6061
8.3,10398
6.68333333333333,8870
6.63333333333333,8870
8.66666666666667,13256
6.53333333333333,10447
8.31666666666667,7441
8.51666666666667,6899
5.6,11975
7.98333333333333,7392
7.48333333333333,6110
8.16666666666667,7835
5.63333333333333,7194
7.65,6997
7.28333333333333,6603
8.18333333333333,5815
6.8,6110
7.55,7047
8.28333333333333,5667
8.66666666666667,6455
7.68333333333333,5913
7.48333333333333,10496
7.35,6455
6.68333333333333,11137
6.7,10940
6.46666666666667,9215
7.38333333333333,12221
6.26666666666667,10004
6.43333333333333,7786
8.3,11384
7.45,8328
6.05,8032
6.21666666666667,8969
6.53333333333333,12961
7.26666666666667,10496
8.55,12271
8.86666666666667,6209
6.93333333333333,9708
7.8,7096
7.56666666666667,5962
6.36666666666667,11137
6.93333333333333,9806
6.46666666666667,7835
8.66666666666667,12468
6.65,8969
7.56666666666667,12172
6.38333333333333,11334
8.6,13158
6.63333333333333,10398
8.45,7293
6.45,9264
7.28333333333333,6800
6.18333333333333,10595
7.28333333333333,11039
8.05,5667
8.38333333333333,10004
8.36666666666667,5864
6.53333333333333,6061
8.45,11876
7.45,8131
8.18333333333333,8032
6.25,7884
6.18333333333333,10398
7.8,11926
5.86666666666667,9215
8.15,7737
8.36666666666667,11679
5.93333333333333,9412
5.65,6948
8.83333333333333,5962
8.51666666666667,12123
7.66666666666667,5962
8.1,5716
6.28333333333333,13010
7.25,7983
5.95,12714
7.95,7293
8.31666666666667,9560
6.46666666666667,7934
7.4,11088
8.08333333333333,7786
8.31666666666667,11581
5.93333333333333,9264
7.15,6702
6.75,8180
6.73333333333333,8180
6.56666666666667,9954
5.43333333333333,10792
6.43333333333333,9215
6.46666666666667,9806
5.33333333333333,8476
6.88333333333333,10201
6.95,6357
5.88333333333333,9264
8.73333333333333,13207
6.56666666666667,11236
7.15,12418
6.73333333333333,6061
7.2,10595
6.31666666666667,11285
7.48333333333333,6948
6.15,7884
8.26666666666667,10940
6.45,9215
6.83333333333333,10546
7.5,7983
8.21666666666667,11088
8.26666666666667,7490
8.38333333333333,13306
8.2,11088
5.31666666666667,10151
5.43333333333333,7638
8.35,10250
6.43333333333333,9905
7.13333333333333,6603
8.05,11581
7.33333333333333,10694
6.43333333333333,8427
6.45,13010
7.85,7145
5.53333333333333,11531
6.55,11088
7.66666666666667,13108
7.6,6160
5.36666666666667,10201
7.71666666666667,13256
5.33333333333333,10053
6.33333333333333,9264
8.18333333333333,11384
8.05,5815
8.01666666666667,11482
7.86666666666667,5716
5.46666666666667,11285
8.38333333333333,11581
8.21666666666667,7934
5.33333333333333,9905
6.85,8427
7.63333333333333,7096
6.38333333333333,9954
7.25,12320
6.41666666666667,6160
6.45,11137
5.98333333333333,10644
7.26666666666667,12172
6.23333333333333,9954
7.45,8525
7,6504
7.88333333333333,11679
6.88333333333333,9905
6.58333333333333,9954
7.45,7884
5.33333333333333,8821
6.23333333333333,12862
8.6,6652
6.9,10102
5.68333333333333,6800
8.35,7490
8.25,10792
6.35,9166
6.28333333333333,10694
5.95,6406
8.3,9954
7.18333333333333,6702
8.81666666666667,6061
5.31666666666667,9412
5.91666666666667,10201
8.65,13158
7.45,10595
8.41666666666667,7194
5.91666666666667,9067
8.88333333333333,12961
6.31666666666667,9166
6.86666666666667,8476
5.73333333333333,12221
7.55,6061
7.35,8082
8.51666666666667,13207
6.26666666666667,12911
6.18333333333333,8919
6.96666666666667,6455
5.93333333333333,8969
7.36666666666667,6849
6.43333333333333,8377
6.48333333333333,11137
6.61666666666667,9856
7.7,12073
6.18333333333333,8969
8.35,9116
8.71666666666667,5815
8.76666666666667,5864
7.53333333333333,8525
8.96666666666667,13010
5.41666666666667,10891
8.08333333333333,11285
7.46666666666667,10989
7.96666666666667,5864
8.31666666666667,10201
5.88333333333333,6702
8.36666666666667,11581
6.66666666666667,8919
7.38333333333333,12073
6.65,8870
7.98333333333333,11679
5.36666666666667,10546
7.86666666666667,11926
5.81666666666667,6603
5.35,10102
8.51666666666667,12172
5.91666666666667,9166
8.35,9363
5.41666666666667,10743
6.65,7983
6.23333333333333,8919
6.55,9166
8.66666666666667,5864
6.36666666666667,9856
8.31666666666667,9856
5.86666666666667,9609
7.7,5864
5.53333333333333,7441
8.46666666666667,13207
8.88333333333333,12665
5.86666666666667,9314
6.45,8525
8.5,12024
6.28333333333333,9018
6.01666666666667,10644
6.46666666666667,7884
6.01666666666667,8525
7.56666666666667,6160
8.25,13306
6.15,10201
8.25,10595
8.8,6455
8.21666666666667,10989
7.8,11778
6.55,8574
8.28333333333333,10841
6.21666666666667,8919
6.36666666666667,8377
5.95,10694
8.41666666666667,11827
6.96666666666667,9856
8.61666666666667,6455
8.28333333333333,11384
6.36666666666667,12911
5.55,7441
8.35,10447
6.95,9708
5.93333333333333,9806
