"sleep_hrs","steps"
7.43333333333333,6717
8.63333333333333,7139
7.78333333333333,7034
5.68333333333333,11571
5.16666666666667,12257
5.28333333333333,11043
7.45,10780
7.68333333333333,6401
8.26666666666667,6348
8,9777
7.91666666666667,9408
5.68333333333333,11624
6.86666666666667,11624
7.45,10727
8.21666666666667,9355
7.61666666666667,5609
7.5,10516
6.86666666666667,9725
5.8,11307
6.96666666666667,10516
6.96666666666667,11360
8.1,9302
7.63333333333333,10358
5.55,9619
7.3,12415
5.41666666666667,10463
7.68333333333333,11624
6.41666666666667,11940
5.56666666666667,9883
8.45,6981
5.73333333333333,11360
5.23333333333333,11360
8.26666666666667,8195
6.45,9830
7.73333333333333,6401
5.25,11096
6.88333333333333,6506
7.43333333333333,5029
5.73333333333333,9250
7.56666666666667,5662
8.76666666666667,7878
7.63333333333333,10463
7.66666666666667,9461
8.76666666666667,8880
7.45,12046
7.91666666666667,7456
8.51666666666667,7509
7.3,7245
8.45,7509
7.73333333333333,4343
5.95,8511
6.33333333333333,9777
8.36666666666667,8089
6.38333333333333,11624
5.71666666666667,12890
7.75,7087
7.63333333333333,4765
7.98333333333333,7983
5.43333333333333,13154
7.9,7561
5.55,12785
7.73333333333333,4818
8.18333333333333,10199
9.26666666666667,7667
7.63333333333333,5293
7.25,9566
6.28333333333333,9461
7.63333333333333,6559
7.75,9672
6.15,13629
6.38333333333333,12521
6.65,6981
6.05,12890
7.53333333333333,5134
7.93333333333333,8089
7.63333333333333,7561
8.21666666666667,9197
6.21666666666667,9619
5.71666666666667,13470
6.16666666666667,9672
8,10569
8.23333333333333,7456
7.36666666666667,12257
7.68333333333333,11466
6.15,12574
8.41666666666667,6717
7.3,6981
7.56666666666667,8986
9.18333333333333,8247
8.58333333333333,8617
8.28333333333333,6928
6.33333333333333,10516
6.53333333333333,13259
8.15,6876
5.86666666666667,13365
7.86666666666667,10885
8.36666666666667,7192
6.21666666666667,13681
7.36666666666667,7931
8.23333333333333,6031
7.71666666666667,4607
8.4,6928
5.43333333333333,13259
6.15,12046
7.5,11888
9.11666666666667,8300
6.9,12046
6.51666666666667,9936
7.55,10674
7.01666666666667,11096
7.8,7298
5.65,9513
5.83333333333333,9250
6.05,13259
8.3,10041
8.3,9883
5.56666666666667,13734
8.03333333333333,9725
8.41666666666667,6876
6.86666666666667,6717
5.95,13312
5.95,8986
8.66666666666667,8406
7.78333333333333,11413
7.73333333333333,7772
7.38333333333333,11202
7.73333333333333,10147
7.05,12837
7.75,11360
8.76666666666667,7720
7.43333333333333,9461
6.81666666666667,8036
7.3,7931
7.35,5609
7.86666666666667,7983
8.4,8986
7.98333333333333,6717
6.51666666666667,8986
7.15,9936
7.66666666666667,8722
7.66666666666667,4238
7.71666666666667,10094
5.28333333333333,12204
7.11666666666667,10358
7.35,7192
5.23333333333333,10991
7.05,6242
8.45,7983
6.75,12996
8.7,7139
8,10727
5.61666666666667,12099
8.18333333333333,8458
7.11666666666667,6084
5.38333333333333,11677
8.51666666666667,6770
7,9039
8.11666666666667,6190
6.23333333333333,8089
9.2,7772
6.56666666666667,10199
5.66666666666667,11677
7.56666666666667,11835
6.4,7720
5.23333333333333,10938
6.28333333333333,11466
8.16666666666667,5609
8.15,10410
7.56666666666667,5451
5.25,11677
7.18333333333333,9830
8.63333333333333,8933
8.53333333333333,7983
5.85,11202
8.4,8195
5.76666666666667,13840
7.26666666666667,9725
7.2,10569
7.73333333333333,4027
5.5,12626
6.45,13523
8.76666666666667,8933
5.9,12996
5.95,13840
9.43333333333333,8036
5.35,12046
5.66666666666667,9777
6.68333333333333,7245
5.31666666666667,12996
5.53333333333333,11096
8.18333333333333,9355
7.66666666666667,5557
8.53333333333333,9408
6.03333333333333,13259
8.05,9619
7.85,10041
6.6,10252
7.23333333333333,10621
7.01666666666667,11729
7.55,8986
9.26666666666667,7772
7.48333333333333,11835
5.73333333333333,9461
8.45,7034
8.11666666666667,7245
5.25,12626
7.71666666666667,8617
5.2,11149
5.18333333333333,12415
6.76666666666667,8880
8.55,8722
7.18333333333333,11624
7.63333333333333,4501
6.75,8247
8.55,6612
6.31666666666667,11835
8.81666666666667,8195
8.75,7931
8.15,8142
6.01666666666667,8828
6.93333333333333,10516
8.85,7667
6.13333333333333,10569
7.45,8195
7.26666666666667,7720
8.23333333333333,10094
6.58333333333333,9197
6.4,9936
6.7,13312
8.36666666666667,7931
7.13333333333333,8300
6.16666666666667,12046
6.51666666666667,13418
5.43333333333333,11202
5.5,13154
6.26666666666667,12204
9.4,7825
5.8,12362
9.13333333333333,7825
7.8,6401
8.28333333333333,6559
5.36666666666667,11782
6.95,11624
5.83333333333333,9355
7.96666666666667,7983
6.5,13259
7.26666666666667,11043
9.01666666666667,7772
7.48333333333333,5134
5.66666666666667,12785
6.45,11782
5.68333333333333,12890
7.73333333333333,7139
8.16666666666667,9197
5.71666666666667,9197
6.86666666666667,9777
6.56666666666667,11360
6.75,12151
7.85,8142
6.38333333333333,13576
9.13333333333333,8089
5.66666666666667,11624
6.58333333333333,7456
6.28333333333333,9513
5.23333333333333,11888
5.65,13048
6.1,10358
8.96666666666667,8511
7.8,10094
7.81666666666667,11149
5.25,11307
7.73333333333333,8458
8.18333333333333,6295
5.76666666666667,9144
7.13333333333333,12521
5.76666666666667,9513
6.58333333333333,12415
7.66666666666667,5398
8.45,6770
5.76666666666667,13734
8.65,9091
7.18333333333333,7825
6.46666666666667,9777
5.65,12099
8.53333333333333,7825
5.35,11043
6.88333333333333,9936
8.76666666666667,7772
8.76666666666667,8669
7.48333333333333,8247
7.96666666666667,6401
8.55,8511
8.26666666666667,7350
6.13333333333333,12521
7.23333333333333,7403
8.48333333333333,7034
7.25,10674
5.83333333333333,8775
8.41666666666667,8986
6.83333333333333,12996
7.23333333333333,7245
6.51666666666667,11518
8.3,7720
5.8,9936
7.41666666666667,9408
7.98333333333333,6928
8.21666666666667,6348
8.05,10569
8.9,8195
8.36666666666667,7298
7.53333333333333,6190
7.55,5609
7.86666666666667,10041
5.78333333333333,13840
6.78333333333333,10727
7.6,7561
7.01666666666667,8089
8.58333333333333,8036
8.33333333333333,6717
7.06666666666667,7825
5.76666666666667,11413
5.78333333333333,9988
7.31666666666667,6928
5.2,12626
7.43333333333333,12151
5.68333333333333,10305
8.05,6453
7.23333333333333,10832
6.05,10938
8.3,9197
6.33333333333333,9250
9.21666666666667,7983
6.13333333333333,11255
8.81666666666667,8406
8.23333333333333,6137
6.78333333333333,8300
5.23333333333333,12046
5.68333333333333,9091
7.78333333333333,9936
6.88333333333333,7720
8.28333333333333,6664
5.18333333333333,11624
7.45,11940
5.85,8775
7.35,10885
8.41666666666667,9725
7.2,9619
5.83333333333333,8986
7.15,10463
5.13333333333333,11677
7.45,6876
7.66666666666667,4290
8.23333333333333,7245
7.25,5873
7.36666666666667,10727
7.63333333333333,10516
7.23333333333333,9672
8.35,7720
7.96666666666667,8511
6.1,11096
7.25,11518
8.76666666666667,8775
9.3,8195
5.71666666666667,13681
8.55,9250
7.68333333333333,8511
6.6,8617
6.86666666666667,6559
5.18333333333333,11677
6.96666666666667,7298
5.85,11360
8.15,10358
6.23333333333333,13470
5.68333333333333,12151
6.95,8828
5.23333333333333,12732
6.65,11043
8.71666666666667,7931
8.66666666666667,9144
5.96666666666667,11043
5.8,11149
