"sleep_hrs","steps"
5.25,8998
7.53333333333333,6979
7.6,7652
7.61666666666667,7568
5.18333333333333,10007
5.73333333333333,12404
8.26666666666667,6433
5.98333333333333,6306
7.8,9671
6.88333333333333,13624
7.55,11857
6.58333333333333,11227
8.01666666666667,11143
7.33333333333333,9713
7.5,5760
6.45,13497
9.01666666666667,9082
8.66666666666667,11773
7.5,13540
8.03333333333333,11058
7.81666666666667,13287
6.65,11605
7.43333333333333,13497
5.61666666666667,12236
8.68333333333333,7442
7.28333333333333,9418
7.58333333333333,12068
8.31666666666667,6433
7.58333333333333,6601
6.8,5634
7.95,11016
7.8,5802
6.65,8746
7.8,13455
8.76666666666667,11353
8.01666666666667,10344
7.16666666666667,8031
6.61666666666667,8073
6.61666666666667,7778
5.36666666666667,8073
6.85,5507
6.11666666666667,9797
8.58333333333333,11942
5.18333333333333,9208
6.65,7610
6.93333333333333,5592
5.26666666666667,8998
8.9,8199
6.78333333333333,5592
8.06666666666667,12993
5.3,8325
6.83333333333333,5676
7.31666666666667,11521
7.86666666666667,11395
5.86666666666667,6643
7.6,11647
7.53333333333333,7526
7.68333333333333,5676
7.26666666666667,9250
8.86666666666667,8199
6.58333333333333,10848
7.53333333333333,11605
8.68333333333333,11689
7.48333333333333,13582
7.95,8031
8.56666666666667,6937
8.71666666666667,7526
6.21666666666667,10554
6.18333333333333,9460
7.91666666666667,9923
5.5,7316
7.25,13540
7.53333333333333,7232
7.38333333333333,7694
6.86666666666667,13624
7.15,8914
8,6012
6.68333333333333,5550
5.56666666666667,7316
7.53333333333333,9545
7.55,12362
5.41666666666667,7820
7.31666666666667,11479
8,11016
8.4,12614
8.61666666666667,12152
6.83333333333333,13666
8.68333333333333,11731
8.61666666666667,7232
8.6,7021
6.45,10596
6.46666666666667,9629
8.01666666666667,8619
8.23333333333333,12909
5.28333333333333,8493
7.85,11353
6.63333333333333,9166
7.08333333333333,8914
6.61666666666667,5760
9.01666666666667,9040
6.63333333333333,10554
7.53333333333333,6937
6.61666666666667,10596
5.65,12320
7.11666666666667,10091
7.06666666666667,5507
8.28333333333333,12783
7.53333333333333,13287
7.8,7736
8.21666666666667,6264
7.18333333333333,8998
7.65,7652
6.35,9671
8.06666666666667,6096
7.55,7021
6.41666666666667,10638
8.18333333333333,6180
7.93333333333333,9292
6.65,8577
6.13333333333333,13035
5.25,8535
7.6,5760
6.31666666666667,13329
7.41666666666667,5718
5.55,12026
6.13333333333333,10428
8.01666666666667,8998
7.75,9418
8.75,11773
7.18333333333333,13582
7.11666666666667,5465
6.65,10428
8.01666666666667,9082
5.56666666666667,11942
5.35,7778
8,11143
6.43333333333333,5718
7.96666666666667,11227
7.4,11563
7.55,12614
6.1,13119
6.2,10554
7.1,8577
7.3,11395
5.46666666666667,7526
7.86666666666667,7778
6.61666666666667,9923
6.13333333333333,10386
5.18333333333333,10049
7,5550
7.83333333333333,9545
5.8,6685
7.81666666666667,9418
8.96666666666667,8872
6.61666666666667,9334
5.25,10301
7.46666666666667,13540
7.06666666666667,8367
5.23333333333333,9418
6.33333333333333,8535
7.55,12741
5.35,10890
5.7,12362
6.15,8872
6.18333333333333,9545
6.15,8619
8.9,8661
5.86666666666667,6391
5.78333333333333,6601
5.36666666666667,11185
6.88333333333333,13708
6.48333333333333,8577
7.63333333333333,5676
5.48333333333333,7652
5.3,10848
8.03333333333333,10932
7.53333333333333,11899
6.15,9334
6.76666666666667,13582
7.91666666666667,9208
7.96666666666667,8073
7.78333333333333,11479
7.75,13329
5.18333333333333,9713
5.86666666666667,12741
5.23333333333333,9671
7.55,6264
8.93333333333333,10848
7.38333333333333,11479
7.71666666666667,5718
5.68333333333333,7021
6.96666666666667,13666
7.11666666666667,10680
8.03333333333333,8703
5.48333333333333,11899
6.31666666666667,8661
8.43333333333333,12362
6.26666666666667,8577
5.16666666666667,9965
7.28333333333333,9502
5.88333333333333,6391
7.73333333333333,9755
8.81666666666667,7904
7.21666666666667,7989
5.5,7526
6.11666666666667,10217
6.65,10554
5.41666666666667,7778
7.1,8535
7.58333333333333,12404
8.8,11269
8.61666666666667,7358
5.93333333333333,6306
7.9,9418
7.83333333333333,7820
7.6,6180
6.65,5760
7.58333333333333,12614
8.81666666666667,8199
5.18333333333333,9250
5.16666666666667,9082
8.48333333333333,6937
7.06666666666667,8703
7.6,12572
8.65,7400
7.55,13245
7.55,6475
7.06666666666667,10848
8.86666666666667,11016
6.61666666666667,8956
6.58333333333333,9629
7.58333333333333,6096
8.96666666666667,9587
5.3,10722
8.48333333333333,12320
6.11666666666667,8535
5.71666666666667,6811
6.13333333333333,10217
5.48333333333333,11689
7.8,11605
6.41666666666667,10596
7.58333333333333,13455
7.58333333333333,7274
6.93333333333333,5507
8.78333333333333,7778
7.96666666666667,5928
7.46666666666667,11647
8.01666666666667,8535
6.61666666666667,9755
6.13333333333333,10133
6.63333333333333,9376
7.38333333333333,13666
7.08333333333333,10932
5.2,9755
7.86666666666667,9965
7.58333333333333,6685
7.83333333333333,7862
6.18333333333333,13245
7.43333333333333,13582
8.91666666666667,10301
8.93333333333333,8872
5.25,10722
8.98333333333333,10007
6.13333333333333,8788
8.18333333333333,6264
7.55,9629
6.13333333333333,9545
5.55,11942
8.81666666666667,7947
6.11666666666667,10175
6.43333333333333,10554
6.9,13666
5.25,8872
7.11666666666667,8577
6.86666666666667,13666
7.15,11016
8.28333333333333,6601
6.78333333333333,13582
7.31666666666667,13582
5.66666666666667,6895
6.4,9545
5.68333333333333,6811
7.1,8199
6.65,8703
7.58333333333333,12741
7.25,9418
8.45,6853
7.4,5676
7.15,10974
6.61666666666667,9040
7.15,8956
5.55,7148
7.91666666666667,7778
7.58333333333333,12236
6.53333333333333,10638
6.36666666666667,10638
7.71666666666667,7568
6.61666666666667,8998
8.03333333333333,10386
8.8,11353
7.15,11185
5.18333333333333,10259
7.73333333333333,9502
5.95,6349
7.61666666666667,13413
7.86666666666667,7820
6.78333333333333,13497
6.41666666666667,5886
6.23333333333333,10596
8.93333333333333,9965
5.68333333333333,12236
7.36666666666667,7610
7.2,11311
6.33333333333333,9671
8.38333333333333,6643
6.61666666666667,10049
5.61666666666667,7190
6.26666666666667,10596
7.58333333333333,5970
5.91666666666667,12825
7.16666666666667,9208
8.03333333333333,8325
8.01666666666667,10259
7.8,9629
8.01666666666667,10722
7.18333333333333,5592
9,10301
7.3,9839
6.83333333333333,5550
6.65,11479
7.96666666666667,10133
6.21666666666667,13245
6.08333333333333,13077
5.4,11269
8.05,12993
7.85,7904
7.1,8956
7.2,9334
7.53333333333333,13371
7.58333333333333,6475
6.65,8157
6.13333333333333,9587
8.43333333333333,12488
7.3,9797
8.01666666666667,10133
8.31666666666667,6517
7.18333333333333,7989
5.2,9881
6.35,10638
7.81666666666667,13413
6.63333333333333,8703
5.3,8073
8.93333333333333,10722
7.16666666666667,9082
8.85,11227
7.46666666666667,11521
7.86666666666667,9755
5.9,12783
7.18333333333333,10091
5.66666666666667,12362
7.7,5676
7.65,5676
7.15,13708
6.61666666666667,5718
5.23333333333333,9250
6.58333333333333,11016
6.63333333333333,9881
6.1,6096
8.46666666666667,12320
7.75,7694
6.05,12909
6.65,11521
6.63333333333333,5676
7.78333333333333,11605
7.55,13035
7.75,5886
7.38333333333333,13582
5.56666666666667,7190
5.56666666666667,12152
6.86666666666667,5634
7.43333333333333,7652
7.71666666666667,9587
7.21666666666667,11395
6.65,9923
7.55,12026
9.01666666666667,10133
5.4,11311
8.21666666666667,6349
6.65,8325
6.18333333333333,13119
6.45,8577
5.26666666666667,10386
5.56666666666667,7063
5.26666666666667,8535
6.25,13203
6.31666666666667,8619
7.75,9629
7.25,9376
7.65,5634
8,8241
7.6,12656
8,8283
7.26666666666667,13582
6.58333333333333,8157
7.85,13245
7.31666666666667,5676
8.96666666666667,9797
6.51666666666667,10596
8.45,6685
8.93333333333333,10091
8.13333333333333,6096
9.01666666666667,9755
8.36666666666667,6601
6.61666666666667,10848
7.1,10974
7.6,12488
7.78333333333333,7694
6.58333333333333,9124
7.2,9881
5.46666666666667,7652
7.53333333333333,11563
8.6,7063
6.18333333333333,10301
8,8115
7.16666666666667,13708
7.46666666666667,9671
7.58333333333333,7021
8.05,6138
7.46666666666667,11689
8.61666666666667,7274
7.55,6601
5.46666666666667,11521
8.56666666666667,7190
6.61666666666667,11395
7.53333333333333,11984
7.16666666666667,13666
6.63333333333333,7652
6.18333333333333,8535
7.11666666666667,8788
7.6,12909
7.63333333333333,7610
7.81666666666667,7778
6.11666666666667,9460
6.93333333333333,13666
6.61666666666667,10091
8.26666666666667,6349
5.7,7021
8.98333333333333,10259
7.95,8073
6.23333333333333,8661
5.71666666666667,12320
5.65,6853
6.31666666666667,13287
7.86666666666667,13287
7.48333333333333,5676
6.65,9839
7.75,7736
6.13333333333333,10259
8.05,6054
7.95,13245
6.9,13582
8.7,7568
6.31666666666667,8577
7.7,9587
7.61666666666667,13582
7.5,11521
5.26666666666667,10890
7.08333333333333,8535
6.61666666666667,11353
7.18333333333333,10175
7.83333333333333,9502
6.75,13540
8.53333333333333,6895
7.58333333333333,7610
5.25,9040
6.2,9671
6.53333333333333,9629
8.8,8073
6.13333333333333,10175
5.4,11605
6.9,5507
7.7,11605
6.76666666666667,13666
6.58333333333333,7610
6.11666666666667,10259
7.15,10259
6.46666666666667,13371
6.85,5676
7.83333333333333,5844
6.58333333333333,9250
8.98333333333333,8872
6.51666666666667,13497
6.58333333333333,13497
7.86666666666667,9334
6.58333333333333,8325
5.45,7568
6.31666666666667,5886
7.7,9629
7.08333333333333,5465
5.41666666666667,7568
6.46666666666667,10680
5.4,7652
5.28333333333333,10680
7.93333333333333,11100
7.95,9166
7.08333333333333,10259
9,9965
7.6,7568
6.31666666666667,13371
7.81666666666667,9713
6.58333333333333,9040
6.46666666666667,8577
8.25,12867
7.58333333333333,12825
7.55,6811
5.3,11143
5.25,8493
7.7,7610
7.31666666666667,5592
8.43333333333333,6643
6.11666666666667,9881
5.2,9502
6.61666666666667,11185
6.36666666666667,13287
6.66666666666667,13582
7.21666666666667,10049
6.65,9040
8,9166
5.33333333333333,8241
5.23333333333333,8493
7.18333333333333,9250
6.41666666666667,8619
5.25,10091
6.45,10554
5.26666666666667,8199
7.8,13371
5.18333333333333,8998
5.23333333333333,8703
7.18333333333333,5550
9.01666666666667,9587
5.3,8367
6.15,9040
7.63333333333333,9587
7.38333333333333,9460
6.86666666666667,5550
6.53333333333333,8577
7.33333333333333,7736
8.01666666666667,6138
8.86666666666667,11227
8.9,11100
6.23333333333333,5970
8.76666666666667,7568
8,5928
6.61666666666667,10175
7.53333333333333,7484
