"sleep_hrs","steps"
6.16666666666667,6028
5.96666666666667,6174
7.56666666666667,6174
8.15,10888
7.56666666666667,11180
6,10596
8.28333333333333,10451
7.43333333333333,5931
6.58333333333333,5882
8.66666666666667,9527
8.58333333333333,8895
7.06666666666667,10888
7.53333333333333,10888
6.51666666666667,10402
5.38333333333333,8750
7.45,5688
7.98333333333333,10256
8.6,9479
7.26666666666667,10742
6.33333333333333,10256
6.31666666666667,10742
7.93333333333333,11228
6.66666666666667,6125
8.31666666666667,10791
8.15,10791
8.3,6903
8.7,9624
7.1,11860
6.78333333333333,10645
7.6,5979
7.25,5591
6.98333333333333,5688
5.51666666666667,8993
5.45,12249
8.21666666666667,12297
5.76666666666667,12152
6.26666666666667,6320
8.26666666666667,11666
5.45,7292
5.88333333333333,6757
7.76666666666667,11423
6.56666666666667,6174
7.3,5542
7.58333333333333,6368
7.26666666666667,11374
6.43333333333333,11666
8.66666666666667,10013
5.48333333333333,12395
7.56666666666667,11714
7.11666666666667,5979
5.7,11228
8.05,6174
8.03333333333333,11423
6.88333333333333,5591
8.35,12346
7.1,6320
6.88333333333333,10791
6.71666666666667,6028
8.38333333333333,12054
8.76666666666667,8069
5.68333333333333,6903
5.56666666666667,7389
7.5,6125
7.2,11520
6.11666666666667,6077
8.26666666666667,11568
7.9,10499
7.25,6222
6.95,5785
7.3,11666
7.56666666666667,6125
6.7,11520
7.71666666666667,11082
6.93333333333333,10985
8.4,7000
5.91666666666667,11034
6.03333333333333,10353
8.4,12200
8.76666666666667,8652
6.9,11520
5.96666666666667,9819
5.6,9430
8.6,12006
7.98333333333333,11957
6.08333333333333,11520
5.61666666666667,7097
8.05,10791
5.48333333333333,12686
7.93333333333333,10694
7.03333333333333,11374
5.46666666666667,12492
6.1,6611
7.35,5688
6.15,6660
6.51666666666667,6028
8.31666666666667,9722
7.26666666666667,5445
6.33333333333333,11131
8.45,12152
7.96666666666667,10596
7.41666666666667,5882
7.76666666666667,6660
8.21666666666667,12103
7.58333333333333,5834
8.21666666666667,10937
7.98333333333333,6077
6.66666666666667,11811
6.81666666666667,6465
8.3,10937
8.03333333333333,10985
7.71666666666667,6465
6.31666666666667,10791
7.56666666666667,5688
8,10159
6.78333333333333,11714
5.61666666666667,9576
8.43333333333333,6903
5.85,11617
5.7,11277
6.35,11568
5.56666666666667,7875
5.86666666666667,11423
5.41666666666667,13221
7.85,6271
8.13333333333333,11471
7.43333333333333,10645
8.8,8798
6.35,11714
5.78333333333333,9819
8.16666666666667,10062
8.08333333333333,10353
7.76666666666667,10937
7.45,6465
7.98333333333333,12054
7.76666666666667,12152
7.98333333333333,11325
8.55,7437
8.13333333333333,10694
7.03333333333333,11228
5.38333333333333,7826
5.65,7535
7.75,10888
7.65,11666
6.7,5979
7.8,6417
5.55,12540
5.75,9867
5.78333333333333,9722
7.68333333333333,6611
7.88333333333333,11568
6.8,10694
5.51666666666667,11471
6.75,11131
5.88333333333333,11180
7.16666666666667,11860
7.41666666666667,5979
8.53333333333333,8847
7.6,10596
6.65,6465
6.83333333333333,5591
6.5,10937
7.73333333333333,12103
5.38333333333333,8458
8.7,8555
5.85,9527
6.18333333333333,10742
8.28333333333333,6854
5.48333333333333,12832
6.3,6757
6.55,6320
8.71666666666667,9187
5.88333333333333,7243
5.6,9867
6.63333333333333,10645
7.21666666666667,5882
8.71666666666667,8458
7.75,11228
7.1,11714
7.91666666666667,6077
8.75,8264
5.71666666666667,9527
6.33333333333333,11082
6.2,11617
5.95,9722
6.41666666666667,6465
7.18333333333333,11860
6.51666666666667,6271
8,11277
7.93333333333333,12249
7.91666666666667,6174
8.55,10402
8.6,8021
6.25,11423
5.7,12152
7.53333333333333,10839
8.55,12540
5.56666666666667,9722
7.35,6125
6.55,5882
8.26666666666667,10305
5.65,6854
8.75,12200
6.46666666666667,11811
7.38333333333333,5688
5.8,9819
5.45,13269
8.3,12346
8.13333333333333,6806
8.6,11957
7.26666666666667,10791
8.31666666666667,9819
7.01666666666667,6125
7.93333333333333,11325
8.08333333333333,10110
6.83333333333333,5931
6.03333333333333,10451
5.75,7097
7.38333333333333,5834
7.58333333333333,6028
5.75,9430
8.61666666666667,8118
8,6125
7.11666666666667,5445
6.11666666666667,6222
6.56666666666667,5736
6.43333333333333,10402
5.88333333333333,6417
8.48333333333333,7292
7.65,10645
6.2,11568
8.03333333333333,10839
8.61666666666667,7632
6.01666666666667,6854
8.05,11909
5.61666666666667,8555
7.73333333333333,11909
8.06666666666667,12200
6.03333333333333,10742
5.38333333333333,12686
7.61666666666667,11131
5.78333333333333,11325
8,6611
8.48333333333333,7486
6.1,6563
5.63333333333333,11811
5.46666666666667,12540
5.7,7000
8.43333333333333,10645
8.26666666666667,10402
5.93333333333333,6271
6.38333333333333,10694
5.56666666666667,8021
8.71666666666667,8652
6.15,11374
6.08333333333333,10353
8.53333333333333,11909
8.58333333333333,11909
6.95,11374
8.13333333333333,10353
6.2,10742
7.28333333333333,11374
8.06666666666667,10985
5.38333333333333,8166
5.51666666666667,12735
5.41666666666667,11909
5.96666666666667,7000
7.53333333333333,6028
8.08333333333333,12346
5.71666666666667,6514
7.3,10937
6.01666666666667,10451
5.61666666666667,12735
8.26666666666667,6903
6.88333333333333,10742
6.01666666666667,11909
6.58333333333333,5591
8.31666666666667,6660
5.7,11957
7.81666666666667,12152
8.76666666666667,8215
7.66666666666667,6174
8.66666666666667,8847
5.63333333333333,7729
6.11666666666667,5882
6.06666666666667,6222
6.25,10839
7.65,6271
7.01666666666667,11763
5.6,8118
7.6,11471
5.4,12054
8.23333333333333,7194
7.71666666666667,10937
7.3,5979
5.85,7535
5.45,11957
5.88333333333333,11763
6.58333333333333,10499
5.91666666666667,9916
6.16666666666667,6757
8,12395
7.25,11520
8.35,7097
6.86666666666667,11666
7.45,11666
5.71666666666667,9187
8.55,8944
5.71666666666667,12200
8.28333333333333,6660
6.43333333333333,6077
6.86666666666667,5931
7.41666666666667,10839
8.6,12346
6.66666666666667,11180
8.38333333333333,10742
6.75,10839
6.46666666666667,10596
6.96666666666667,10839
5.68333333333333,7583
6.55,5931
7.53333333333333,6320
5.78333333333333,7389
8.26666666666667,6951
5.7,6514
8.08333333333333,12297
5.61666666666667,8312
5.53333333333333,8847
8.51666666666667,9236
5.83333333333333,11277
5.75,9722
8.21666666666667,11714
6.86666666666667,5591
8.38333333333333,7243
6.55,11714
7.75,11471
8.16666666666667,6806
8.31666666666667,7389
7.16666666666667,5834
6.51666666666667,11520
8.55,9722
5.88333333333333,12103
6.58333333333333,10548
8.26666666666667,9965
5.61666666666667,9236
7.35,11714
7.21666666666667,11763
5.55,12735
5.48333333333333,12929
6.38333333333333,6077
6.56666666666667,10499
8.61666666666667,11714
5.91666666666667,11082
8.35,10839
7.98333333333333,12103
8.15,11131
8.6,7437
7.5,10985
5.8,7583
6.41666666666667,5882
6.78333333333333,10596
7.75,10742
8.28333333333333,10596
8.23333333333333,10548
8.7,7875
7.43333333333333,6077
7.93333333333333,10305
8.48333333333333,10110
8.11666666666667,6514
6.1,6854
6.95,5542
5.56666666666667,12346
8.6,9867
6.38333333333333,6368
6.58333333333333,11568
5.41666666666667,12735
8.53333333333333,12346
7.81666666666667,11180
6.58333333333333,11471
8.2,10110
6.5,5591
7.18333333333333,10937
5.95,7292
8.71666666666667,8118
7.88333333333333,11909
5.53333333333333,7535
7.65,5834
7.73333333333333,5979
7.06666666666667,11520
8.6,8604
5.91666666666667,9770
7.53333333333333,6222
8.38333333333333,7389
7.71666666666667,12103
5.71666666666667,9284
7.76666666666667,6077
7.9,12297
6.26666666666667,11471
5.51666666666667,13221
8,6077
6.98333333333333,5834
8.23333333333333,12006
7.88333333333333,10791
6.81666666666667,10937
8.51666666666667,11909
5.53333333333333,9236
6.55,6077
8.46666666666667,9576
5.55,11374
7.8,11228
5.4,13075
7.93333333333333,6222
8.03333333333333,11131
7.41666666666667,10694
7.85,6465
7.26666666666667,11325
7.83333333333333,10548
6.9,10985
8.36666666666667,9965
5.7,12054
5.95,6222
8.45,10451
5.61666666666667,6903
5.45,13123
6.46666666666667,10888
8.55,7583
6.71666666666667,10888
6.48333333333333,5882
7.76666666666667,11957
5.48333333333333,7680
6.51666666666667,6320
8.4,9722
5.76666666666667,11909
7.98333333333333,11714
7.36666666666667,11228
8.4,12152
6.51666666666667,11374
8.23333333333333,11811
6.71666666666667,11374
7.73333333333333,11811
5.36666666666667,12783
8.2,11471
7.73333333333333,6174
6.46666666666667,6465
5.83333333333333,6417
7.38333333333333,10694
5.71666666666667,7632
6.23333333333333,6660
5.7,11909
6.83333333333333,6174
5.95,7194
6.61666666666667,6320
5.48333333333333,7632
5.71666666666667,10159
8.58333333333333,9381
8.13333333333333,10839
7.1,5445
6.01666666666667,10694
5.78333333333333,9673
6.63333333333333,10888
6.5,6174
7.35,10694
8.61666666666667,7729
7.6,5639
8.05,11763
6.16666666666667,11034
6.61666666666667,11277
8.05,6611
7.93333333333333,11180
8.23333333333333,12443
8.6,12589
5.7,6806
7.93333333333333,10742
6.03333333333333,12054
7.83333333333333,10839
6.15,10062
6.9,11763
7.81666666666667,11228
8.23333333333333,7097
6.46666666666667,11325
5.8,11617
6.01666666666667,12054
7.88333333333333,11034
8.53333333333333,10402
7.65,12103
8.61666666666667,8312
8.75,8750
8.08333333333333,10402
8.3,7437
7.65,12054
8.68333333333333,12492
6.63333333333333,6465
5.83333333333333,9916
6.08333333333333,9916
6.31666666666667,11909
5.53333333333333,8798
6.1,6417
5.76666666666667,12054
7.01666666666667,11666
8.28333333333333,11909
5.85,7389
7.85,10451
5.86666666666667,6951
7.96666666666667,10791
5.38333333333333,12395
5.65,11811
8.26666666666667,10256
5.61666666666667,6708
6.08333333333333,6417
6.58333333333333,11374
8.21666666666667,6514
6.55,10499
5.6,8021
5.93333333333333,7340
8.15,6563
7.83333333333333,11666
6.98333333333333,11423
5.56666666666667,7000
7.66666666666667,6417
7.61666666666667,10645
6.16666666666667,11228
7.35,11034
5.76666666666667,11520
6.35,10256
8.35,7049
6.51666666666667,10791
5.68333333333333,11228
8.4,10305
7.71666666666667,10791
5.91666666666667,6903
7.5,11666
7.06666666666667,11034
7.1,11082
6.3,10402
6.15,10451
8.26666666666667,12152
6.95,5834
5.55,8847
6.93333333333333,11325
6.43333333333333,11374
5.68333333333333,11763
7.8,6174
5.85,11131
8.2,10256
6.11666666666667,11277
6.8,11763
5.56666666666667,7632
8.58333333333333,12054
5.85,12103
6.98333333333333,10888
5.95,10013
8.68333333333333,7972
6.55,10791
7.65,6028
7.48333333333333,10888
8.53333333333333,7194
8.03333333333333,12103
6.63333333333333,11568
6.18333333333333,10596
8.26666666666667,12054
5.55,11811
7.03333333333333,11568
7.88333333333333,12054
7.01666666666667,11617
7.18333333333333,10742
5.93333333333333,6757
6.08333333333333,10159
7.96666666666667,6417
8,10596
6.83333333333333,5445
8.43333333333333,12443
6.18333333333333,6563
8.66666666666667,9430
6.7,6077
8.53333333333333,7097
7.26666666666667,11471
6.3,6271
6.96666666666667,11860
7.1,6417
8.31666666666667,10694
7.13333333333333,6077
8.08333333333333,11131
6.06666666666667,9965
7.35,11666
6.81666666666667,11374
8.16666666666667,12492
8.63333333333333,7680
8.21666666666667,11763
7.38333333333333,11423
