"sleep_hrs","steps"
8.7,7932
7.23333333333333,12041
7.38333333333333,6648
8.5,7034
8.51666666666667,6948
8.71666666666667,8532
7.18333333333333,12084
8.65,11613
8.35,12384
7.18333333333333,9901
6.16666666666667,11100
8.65,10714
6.41666666666667,6263
6.46666666666667,6178
8.25,8275
7.5,11314
7.33333333333333,10543
7.18333333333333,9687
6.3,11271
8.43333333333333,9259
8.51666666666667,11656
6.33333333333333,11613
5.95,10629
5.51666666666667,9174
6.68333333333333,8318
7.4,5707
7.43333333333333,10415
7.53333333333333,7932
6.48333333333333,9644
6.51666666666667,11870
7.5,11356
6.3,10415
5.38333333333333,11356
5.48333333333333,9131
6.21666666666667,10244
6.48333333333333,9559
7.53333333333333,12512
5.48333333333333,10372
7.46666666666667,11613
5.8,11913
8.68333333333333,9858
7.56666666666667,6862
7.38333333333333,11399
6.36666666666667,11399
5.38333333333333,8061
7.56666666666667,9773
6.46666666666667,6263
5.28333333333333,11142
8.23333333333333,6434
7.33333333333333,5578
7.3,9131
8.18333333333333,5750
6.33333333333333,7804
5.5,10329
7.23333333333333,9302
6.23333333333333,8703
7.15,11998
8.58333333333333,7376
5.8,7376
7.23333333333333,7162
5.73333333333333,7376
8.1,5450
5.31666666666667,8360
8.5,9730
5.41666666666667,7975
5.55,11613
6.55,13197
7.56666666666667,6991
7.78333333333333,5536
8.71666666666667,7932
6.85,13539
8.55,7462
6.41666666666667,13026
7.63333333333333,5536
6.26666666666667,10115
6.55,7547
7.3,5621
7.58333333333333,9473
7.53333333333333,9345
8.35,6477
7.6,9602
6.21666666666667,12640
7.45,6905
8.15,13197
7.96666666666667,5621
8.23333333333333,8018
8.5,7462
5.48333333333333,9045
7.5,9559
7.93333333333333,13753
5.76666666666667,9602
6.26666666666667,10458
5.66666666666667,7333
7.25,12298
6.13333333333333,11442
7.51666666666667,12726
6.26666666666667,6606
8.41666666666667,6905
8.36666666666667,8874
6.88333333333333,8104
6.73333333333333,8446
7.53333333333333,6820
6.01666666666667,10415
7.98333333333333,13625
7.56666666666667,6777
7.26666666666667,13668
5.23333333333333,10800
7.31666666666667,7076
7.98333333333333,13796
8.1,7890
7.06666666666667,5921
7.76666666666667,5493
8.31666666666667,6820
7.45,13625
7.53333333333333,12041
8.58333333333333,11870
6.81666666666667,8146
6.48333333333333,11998
8.65,9901
8.65,10586
8.61666666666667,11142
7.2,7205
8.41666666666667,9430
7.33333333333333,9131
7.66666666666667,13625
8.55,9987
5.63333333333333,9773
7.71666666666667,13839
7.53333333333333,9644
8.41666666666667,6777
6.26666666666667,6648
8.11666666666667,13668
5.36666666666667,8874
6.2,8232
6.26666666666667,11399
5.56666666666667,7718
7.3,11228
6,10072
8.23333333333333,13068
6.23333333333333,11356
5.55,7633
5.93333333333333,9302
7.4,7975
8.03333333333333,7890
7.3,5707
8.61666666666667,7932
6.06666666666667,8831
6.06666666666667,6606
6.1,8874
5.63333333333333,9858
8.71666666666667,8574
7.83333333333333,5407
6.28333333333333,10030
7.56666666666667,12298
6.06666666666667,10244
8.43333333333333,7119
5.93333333333333,11014
6.78333333333333,6135
6.15,7890
6.73333333333333,13325
5.76666666666667,6991
6.21666666666667,10629
8.38333333333333,12127
5.96666666666667,8275
8.18333333333333,6006
7.5,11699
6.08333333333333,6648
5.41666666666667,8917
6.66666666666667,6049
7.23333333333333,8018
8.16666666666667,7718
8.61666666666667,10158
7.58333333333333,11699
5.66666666666667,11784
5.56666666666667,7676
5.31666666666667,10928
7.45,11485
7.51666666666667,5707
6.33333333333333,10286
7.43333333333333,5664
7.31666666666667,11699
8.58333333333333,9773
8.38333333333333,8788
6.23333333333333,7890
8.75,11271
6,8061
7.7,13882
6.58333333333333,9644
5.43333333333333,10458
8.05,5364
8.21666666666667,12812
8.71666666666667,8788
8.15,13368
7.98333333333333,13882
7.4,7932
5.81666666666667,12041
7.53333333333333,9730
5.83333333333333,7162
6.61666666666667,13368
5.41666666666667,11142
5.5,9174
8.15,5707
5.56666666666667,9216
7.65,13625
7.3,9516
7.31666666666667,9987
8.7,10201
7.43333333333333,10543
5.66666666666667,11699
8.35,8874
8.56666666666667,7718
5.56666666666667,11784
7.26666666666667,9345
7.23333333333333,6905
8.55,7162
7.4,12812
6.46666666666667,8446
7.5,11228
6.2,12555
6.35,8746
6.01666666666667,8532
7.25,11613
8.11666666666667,5493
7.15,8146
6.28333333333333,6477
7.18333333333333,11827
6.06666666666667,8061
6.36666666666667,7847
8.63333333333333,8061
6.48333333333333,8703
6.26666666666667,10415
5.51666666666667,7547
7.43333333333333,10500
8.23333333333333,8104
7.73333333333333,7676
7.23333333333333,10030
7.51666666666667,9088
8.55,9901
7.33333333333333,13625
5.48333333333333,7847
8.63333333333333,8189
7.56666666666667,12041
7.51666666666667,11271
6.88333333333333,13539
7.2,12255
7.86666666666667,7761
7.23333333333333,12469
7.6,7761
6.53333333333333,6263
6.41666666666667,6434
6.46666666666667,11784
6.41666666666667,11613
6,9216
7.53333333333333,13882
7.93333333333333,13625
8.63333333333333,11057
7.98333333333333,7718
7.91666666666667,5621
6.53333333333333,13026
7.63333333333333,11784
6.53333333333333,13197
7.2,7034
5.43333333333333,9045
7.25,9088
5.63333333333333,9687
8.65,11399
8.48333333333333,12170
8.23333333333333,8061
7.23333333333333,13710
6.33333333333333,7975
8.5,11656
7.18333333333333,7376
5.5,9388
8.58333333333333,11913
8.15,13454
7.5,10286
6.03333333333333,8318
6.36666666666667,10030
8.63333333333333,11185
7.26666666666667,11356
8.76666666666667,8318
6.58333333333333,6135
7.3,9045
7.36666666666667,12640
8.48333333333333,9430
7.3,12512
7.76666666666667,5664
6.01666666666667,6648
7.9,13839
7.36666666666667,8960
7.98333333333333,7804
8.63333333333333,9730
8.41666666666667,12127
5.5,7761
6.23333333333333,11100
5.5,9858
7.73333333333333,7718
6.6,8489
8.65,8146
6.55,6263
5.25,8318
7.18333333333333,7248
6.1,12640
7.53333333333333,7333
7.26666666666667,6905
6.2,10586
8.71666666666667,8660
6.08333333333333,8831
6.81666666666667,13325
7.15,7162
7.31666666666667,11528
8.16666666666667,7676
7.3,9901
7.46666666666667,9259
7.38333333333333,6820
6.41666666666667,6178
6.3,10458
6.15,8061
8.5,7205
8.25,6092
7.33333333333333,5707
7.46666666666667,9987
7.71666666666667,13882
8.75,10672
7.63333333333333,7462
7.4,8018
6.21666666666667,7932
6.16666666666667,6606
7.86666666666667,7804
7.33333333333333,11442
5.51666666666667,9944
6,6820
7.36666666666667,12812
7.18333333333333,12127
7.5,10244
6.33333333333333,6306
5.31666666666667,10757
6.68333333333333,10928
5.93333333333333,9045
7.45,9131
7.33333333333333,7890
8.68333333333333,11314
6.33333333333333,8232
6.91666666666667,6006
7.18333333333333,8189
5.73333333333333,12041
7.3,9002
7.15,9858
6.28333333333333,7676
7.31666666666667,6563
7.45,11656
7.58333333333333,11913
8.75,8660
8.7,10843
8.48333333333333,9644
8.56666666666667,9559
5.31666666666667,8874
8.71666666666667,10372
7.2,11699
7.23333333333333,6777
8.18333333333333,5450
5.76666666666667,7119
7.08333333333333,5835
5.36666666666667,10629
8.65,10415
7.26666666666667,9602
8.55,7676
8.18333333333333,8360
6.1,11142
5.5,11485
5.35,8574
7.01666666666667,8061
7.51666666666667,13796
6.01666666666667,9088
6.81666666666667,8360
8.71666666666667,8489
6.4,6477
7.25,11699
8.55,7248
7.5,11399
7.23333333333333,10244
7.18333333333333,13668
8.41666666666667,12212
5.28333333333333,8660
6.28333333333333,12940
5.95,11057
6.35,7847
6.21666666666667,9002
8.68333333333333,11100
5.31666666666667,11185
6.53333333333333,8489
8.03333333333333,7847
6.75,6135
6.95,8232
6.98333333333333,13582
6.61666666666667,13240
8.25,8189
6.01666666666667,11100
5.31666666666667,10586
