"sleep_hrs","steps"
8.28333333333333,8834
7.13333333333333,7420
7.63333333333333,7714
7.73333333333333,7655
5.76666666666667,9895
7.6,12429
7.11666666666667,7125
7.23333333333333,7066
5.76666666666667,9541
8.13333333333333,12134
7.66666666666667,11545
7.81666666666667,11427
8.36666666666667,9659
6.15,5946
6.55,14550
8.75,8893
7.9,12075
6.7,14609
8.6,11368
6.66666666666667,13784
7.55,11957
6.4,14432
7.4,12311
7.6,7597
6.53333333333333,9188
6.88333333333333,12193
7.16666666666667,7125
7.63333333333333,7243
6.2,5534
8.45,11309
6,6005
6.7,8598
6.73333333333333,14256
7.86666666666667,11663
5.7,10131
8.2,8009
5.81666666666667,8009
7.96666666666667,7832
5.7,8009
5.8,5004
5.88333333333333,9718
7.11666666666667,12134
6.7,9011
8.48333333333333,7714
5.8,5298
8.31666666666667,8834
8.78333333333333,8127
6.15,5357
6.73333333333333,13077
5.91666666666667,8186
5.93333333333333,5652
7.28333333333333,11839
8.25,11722
6.16666666666667,7243
8.33333333333333,12016
8.48333333333333,7655
6.28333333333333,5593
5.58333333333333,9011
8.71666666666667,8127
8.86666666666667,11073
8.01666666666667,11957
7.63333333333333,12016
8.43333333333333,8009
8.21666666666667,7420
6.03333333333333,7597
5.91666666666667,10366
5.8,9247
6.55,9836
6.11666666666667,7538
7.9,7538
8.31666666666667,7773
6.7,14550
5.68333333333333,8716
6.15,6713
5.73333333333333,5180
6.2,7538
6.9,9364
7.28333333333333,12370
5.85,7832
7.13333333333333,11781
8.51666666666667,11309
7.05,12547
7.58333333333333,12252
6.65,14727
6.78333333333333,12016
8.13333333333333,7538
6.93333333333333,7420
6.11666666666667,10425
8.51666666666667,9541
8.71666666666667,8480
6.53333333333333,12900
5.76666666666667,8304
7.7,11663
5.76666666666667,8952
5.58333333333333,8716
6,5946
6.93333333333333,8834
6.53333333333333,10366
7.86666666666667,7420
6.35,10425
7.55,12370
6.15,9954
6.11666666666667,5004
6.9,12723
6.31666666666667,13784
7.16666666666667,7773
6.35,7007
8.9,8834
7.73333333333333,7714
6.55,9600
7.6,6889
6.03333333333333,7420
5.88333333333333,10484
7.35,6948
8.28333333333333,9070
8.6,8422
6.31666666666667,13136
5.68333333333333,8363
6.28333333333333,5946
6.66666666666667,14020
6.28333333333333,5829
7.31666666666667,12193
6.35,10248
5.53333333333333,8775
6.7,9188
8.01666666666667,12075
5.81666666666667,4827
6.53333333333333,10248
8.56666666666667,8893
6.81666666666667,12134
7.23333333333333,7832
8.71666666666667,11486
6.2,5888
8.08333333333333,11545
7.55,11898
6.7,12547
6.53333333333333,13431
5.88333333333333,10366
8.68333333333333,8422
7.96666666666667,11722
8.25,7655
8.51666666666667,7832
6.2,9836
5.81666666666667,10189
6.66666666666667,9954
5.76666666666667,5121
8.95,9364
8.01666666666667,7302
6.78333333333333,9188
8.8,8716
8.31666666666667,9129
6.23333333333333,10131
8.63333333333333,8245
5.56666666666667,9188
6.73333333333333,8363
6.55,12665
8.75,11132
7.13333333333333,12370
6.88333333333333,8716
8.43333333333333,9423
5.96666666666667,8480
8.86666666666667,8539
7.25,7125
7.2,7243
8.55,11545
6.55,14845
8.28333333333333,8422
6.23333333333333,5593
7.01666666666667,7714
8.8,11073
8.28333333333333,11132
7.63333333333333,12134
6.9,9129
6.43333333333333,14315
8.51666666666667,9011
6.11666666666667,8009
7.4,11781
6.28333333333333,13902
6.43333333333333,9659
7.01666666666667,12723
5.81666666666667,9600
8.1,7066
8.83333333333333,11014
7.23333333333333,11781
6.28333333333333,5770
5.93333333333333,7420
6,10543
5.53333333333333,8539
7.36666666666667,12134
6.96666666666667,8539
7.36666666666667,12370
6.73333333333333,8422
6.66666666666667,9895
6.53333333333333,9306
7.28333333333333,7125
5.76666666666667,9659
7.01666666666667,7891
6,7950
8.31666666666667,7655
6.7,10072
6.55,10366
7.86666666666667,7832
8.68333333333333,8363
6.65,12370
8.51666666666667,11604
5.91666666666667,7538
7.16666666666667,7066
6.9,9188
6.88333333333333,7832
6.23333333333333,6948
6.05,5946
6.73333333333333,12547
8.66666666666667,8127
8.51666666666667,9070
5.58333333333333,8893
8.1,7420
8.8,8598
6.5,12488
8.1,7597
6.53333333333333,13666
7.9,7184
8.43333333333333,11014
8.71666666666667,11309
6.65,8775
8.68333333333333,9541
6.43333333333333,6889
6.66666666666667,9423
8.51666666666667,10779
6.66666666666667,12311
5.8,8363
7.9,7361
6.73333333333333,10072
7,12016
8.4,11957
6.05,10425
7.46666666666667,7538
5.91666666666667,5004
5.73333333333333,7773
6.11666666666667,6418
8.13333333333333,12016
8.75,8363
8.91666666666667,9718
6.76666666666667,10013
8.98333333333333,9188
6.61666666666667,14609
8.51666666666667,11191
8.48333333333333,9718
8.98333333333333,9895
8.16666666666667,7302
8.25,7891
6.55,14197
8.68333333333333,10131
8.78333333333333,8716
8.9,10838
6.53333333333333,9895
8.28333333333333,8657
6.31666666666667,7007
5.56666666666667,9482
8.36666666666667,9423
6.78333333333333,12134
8.63333333333333,7950
5.73333333333333,10013
6.23333333333333,10366
6.76666666666667,14727
6.76666666666667,8716
8.71666666666667,8422
6.7,14727
8.36666666666667,11309
7.7,7243
6.46666666666667,14315
6.38333333333333,14197
8.33333333333333,7420
8.86666666666667,9423
7.85,7361
8.36666666666667,8127
8.78333333333333,8598
6.65,12665
5.85,9188
7.46666666666667,7361
5.88333333333333,5593
8.43333333333333,11250
5.58333333333333,8834
6.88333333333333,8775
6.08333333333333,7479
8.56666666666667,7832
7.6,12311
6.05,10484
8.95,10543
7.86666666666667,7655
8.68333333333333,8834
6.38333333333333,10189
7.93333333333333,11663
7.7,11486
8.83333333333333,10131
8.8,9306
8.05,7125
6.28333333333333,13548
6.93333333333333,7832
6.65,13902
6.43333333333333,6418
8.98333333333333,10484
5.7,9836
7.48333333333333,12311
5.73333333333333,7655
8.45,11663
6.53333333333333,9600
7.05,7243
8.55,9954
8.4,7538
5.85,10425
6.23333333333333,6654
6.81666666666667,12841
8.33333333333333,9011
6.9,8186
6.15,10072
5.91666666666667,9482
8.91666666666667,10779
6.16666666666667,5298
8.8,10131
8.43333333333333,9777
6.03333333333333,5180
7.01666666666667,11781
8.83333333333333,10013
6.65,13313
7.81666666666667,11604
6.7,13077
6.15,7891
6.81666666666667,8775
8.43333333333333,9129
6.53333333333333,13490
7.93333333333333,7184
5.96666666666667,8068
6.66666666666667,9482
6.93333333333333,12429
6.31666666666667,9718
8.9,10013
7.28333333333333,7184
5.93333333333333,7950
8.48333333333333,9836
8.91666666666667,10543
6.58333333333333,13548
8.75,8598
5.61666666666667,8009
8.63333333333333,10720
8.25,8893
8.25,11545
7.48333333333333,11839
6,9659
7,12782
6.23333333333333,9954
7,12370
6.31666666666667,5593
6.26666666666667,5593
6.61666666666667,14786
5.96666666666667,5829
8.56666666666667,9070
8.2,11309
5.53333333333333,9777
6.11666666666667,6889
6.65,12311
5.81666666666667,7714
6.73333333333333,12959
7.2,11839
6.11666666666667,5711
8.36666666666667,11957
6.43333333333333,13136
6.28333333333333,6359
6.46666666666667,14197
8.31666666666667,7538
6.96666666666667,12252
6.28333333333333,5534
7.4,7714
6.53333333333333,9423
7.78333333333333,11722
6.26666666666667,9836
7.48333333333333,12193
5.65,9954
8.21666666666667,11663
6.26666666666667,7066
6.7,8186
8.21666666666667,8422
5.76666666666667,10189
7.78333333333333,7479
5.7,8363
6.9,8480
5.85,9482
5.56666666666667,9129
5.81666666666667,5357
6.85,8127
7.01666666666667,12606
