"sleep_hrs","steps"
8.25,7900
7.4,12677
6.2,6428
5.88333333333333,6706
5.98333333333333,6627
5.93333333333333,8657
8.33333333333333,12716
5.73333333333333,12239
7.03333333333333,12796
6.68333333333333,10448
5.35,11483
5.26666666666667,11204
7.31666666666667,6308
6.38333333333333,6269
8.38333333333333,8458
8.05,11801
7.11666666666667,11084
5.11666666666667,10288
5.48333333333333,11721
5.83333333333333,9771
7.7,12318
5.83333333333333,12279
5.4,11164
5.83333333333333,9652
6.56666666666667,8497
6.95,6109
5.26666666666667,10925
5.33333333333333,7900
7.18333333333333,10288
7.51666666666667,12557
8.1,11881
8.23333333333333,10965
7.91666666666667,11920
8.46666666666667,9572
6.55,10766
6.8,10209
7.11666666666667,12836
7.46666666666667,10925
7.83333333333333,12279
7.51666666666667,12597
6.75,10408
7.75,6587
8.1,11960
7.91666666666667,11960
6.61666666666667,8179
7.03333333333333,10368
7.35,6308
7,11562
7.7,6348
8.28333333333333,6030
8.46666666666667,9532
6.51666666666667,6109
7.6,7741
8.28333333333333,10885
5.78333333333333,9890
7,8816
6.11666666666667,12637
8.11666666666667,7104
8.08333333333333,7144
7.66666666666667,6866
8,7144
8.23333333333333,5871
8.36666666666667,8577
6.9,10328
5.28333333333333,8020
8.21666666666667,12318
8.58333333333333,13114
8.26666666666667,6706
8.65,5990
8.26666666666667,7900
7.98333333333333,7224
8.5,13035
8.5,5990
7.35,10647
8.1,7383
8.1,6070
7.15,10129
8.43333333333333,9970
7.03333333333333,6348
8.33333333333333,10249
6.85,12876
8.15,6627
8.01666666666667,13075
7.96666666666667,6030
7.56666666666667,8060
7.93333333333333,7224
5.06666666666667,9333
7.11666666666667,10209
6.86666666666667,10249
7.45,11005
5.56666666666667,7065
8.61666666666667,12796
7.78333333333333,12040
8.45,12915
7.53333333333333,6428
5.86666666666667,6587
8.36666666666667,8975
5.31666666666667,8219
6.96666666666667,8617
7.56666666666667,6547
7.11666666666667,10965
7.31666666666667,6507
7.56666666666667,11323
7.8,6786
8.26666666666667,13154
7.08333333333333,7821
6.46666666666667,6189
8.56666666666667,5950
7.63333333333333,6547
7.51666666666667,12677
8.35,12557
7.11666666666667,8298
6,12637
7.08333333333333,10448
7.46666666666667,11124
6.81666666666667,11522
5.8,6905
8.43333333333333,10089
5.06666666666667,9492
5.18333333333333,10487
5.93333333333333,10368
8.45,13234
8.45,10288
7.43333333333333,6507
6.06666666666667,6428
8.35,9015
7.03333333333333,8418
5.71666666666667,11960
6.85,7622
8.03333333333333,11642
7.1,10607
8.15,13035
5.55,11881
8.08333333333333,7542
5.1,9890
5.35,7980
7.01666666666667,7821
