"sleep_hrs","steps"
8.11666666666667,12112
6.7,5827
5.91666666666667,5937
5.88333333333333,5901
6.45,12370
5.35,9245
8.18333333333333,9466
6.4,12848
8.21666666666667,9135
8.7,9062
6.06666666666667,5717
6.83333333333333,5717
7.66666666666667,12296
8.43333333333333,8657
8.01666666666667,8400
8.2,9282
8.53333333333333,9282
7.01666666666667,9025
8.03333333333333,8327
8.25,12333
6.2,5533
8.45,8988
7.63333333333333,12112
5.36666666666667,8621
5.16666666666667,9172
8.3,8988
8.26666666666667,9209
6.06666666666667,12553
6.56666666666667,12700
8.63333333333333,9539
6.33333333333333,12811
7.2,5901
7.78333333333333,9209
7.66666666666667,9209
5.56666666666667,6856
8.21666666666667,8694
7.7,11230
7.11666666666667,9135
6.16666666666667,5754
7.05,5496
6.38333333333333,12553
6.93333333333333,5570
7.83333333333333,12039
5.38333333333333,8437
7.9,12443
7.83333333333333,11818
5.88333333333333,11818
8.13333333333333,11745
5.9,6121
7.91666666666667,10532
5.56666666666667,7297
7.05,12774
7.75,6746
8.13333333333333,9797
6.35,5937
7.05,5460
8.13333333333333,12112
5.9,6158
8.66666666666667,9760
5.26666666666667,10605
6.9,8878
7.43333333333333,11892
5.3,10716
6.28333333333333,12664
6.4,12627
7.3,5790
6.23333333333333,12700
5.33333333333333,9576
6.23333333333333,5901
8.31666666666667,9797
6.78333333333333,5496
7.2,12149
7.6,11855
8,12553
6.71666666666667,12700
7.88333333333333,12737
7.51666666666667,6121
6.75,9209
7.08333333333333,5827
7.81666666666667,11598
8.16666666666667,7885
5.51666666666667,6893
5.45,7371
6.15,5864
8.01666666666667,10091
6.73333333333333,5864
8.05,10201
7.03333333333333,9062
6.23333333333333,5974
7.85,12370
7.66666666666667,12076
7,5643
5.35,10569
6.2,5864
8.11666666666667,10128
8.7,9392
6.93333333333333,9319
5.65,6967
6.71666666666667,9356
6.7,12848
8.05,9025
7.6,11745
6.88333333333333,12664
8.18333333333333,8253
5.25,10091
5.26666666666667,8804
7.05,12811
6.3,12774
8.21666666666667,8621
7.85,11524
7.65,11451
8.16666666666667,10164
6.83333333333333,12480
7.81666666666667,7114
7.58333333333333,9209
5.68333333333333,11965
8.56666666666667,9172
8.5,9760
5.91666666666667,11929
6.81666666666667,12627
8.01666666666667,12149
7.66666666666667,6562
7.2,5570
5.61666666666667,6599
7.88333333333333,12480
6.95,5827
6.95,12480
8.53333333333333,8768
8.13333333333333,12406
6.93333333333333,5386
8.06666666666667,9429
7.85,11708
6.73333333333333,9098
6.06666666666667,5680
7.56666666666667,6599
8.06666666666667,11671
7.01666666666667,12296
6.2,5643
7.21666666666667,9282
6.46666666666667,5827
6.1,12480
5.43333333333333,11083
5.86666666666667,12149
7.4,6342
7.28333333333333,9282
7.71666666666667,9319
7.63333333333333,6342
8.75,9245
6.26666666666667,5533
8.23333333333333,8951
8.08333333333333,10789
8.35,8694
6.71666666666667,12443
5.78333333333333,12076
5.65,6856
6.8,12737
8,10495
8.16666666666667,9650
8.15,10311
5.26666666666667,7738
8.18333333333333,9870
7.93333333333333,12958
7.53333333333333,12112
6.93333333333333,12774
6.01666666666667,6011
5.26666666666667,9870
7.2,9135
8.01666666666667,8327
5.48333333333333,10789
6.36666666666667,12590
7.21666666666667,12700
5.13333333333333,8804
8.03333333333333,8915
8.63333333333333,9025
6.9,9282
7.33333333333333,12480
7.45,6342
6.3,12627
5.8,11598
5.75,11708
8.08333333333333,9650
8.06666666666667,7408
8.7,9172
5.33333333333333,9539
8.01666666666667,7738
5.35,7481
8.68333333333333,9282
7.98333333333333,10569
6.21666666666667,12223
7,5790
6.05,12186
8.18333333333333,12076
7.73333333333333,12186
8.06666666666667,12443
5.86666666666667,6231
8.25,12223
8.05,11965
5.28333333333333,8841
7.33333333333333,12553
8.33333333333333,8768
5.7,6525
7.91666666666667,12259
5.26666666666667,10201
7.81666666666667,9172
5.3,10017
8.36666666666667,9429
7.86666666666667,12002
5.26666666666667,9503
7.7,12002
7.75,11230
6.03333333333333,5754
5.33333333333333,8363
7.88333333333333,13031
5.26666666666667,9098
5.91666666666667,6342
6.75,5496
8.38333333333333,9319
7.71666666666667,11671
7.98333333333333,8143
7.98333333333333,8179
8.18333333333333,8657
8.18333333333333,9209
7.73333333333333,6819
7.81666666666667,12848
5.6,6709
6.08333333333333,6121
8.38333333333333,8510
5.45,7224
5.18333333333333,8841
7.01666666666667,9135
6.23333333333333,12296
7.28333333333333,5717
5.26666666666667,8106
6.93333333333333,12664
8.5,9539
5.5,10752
6.41666666666667,5827
5.43333333333333,7996
5.71666666666667,12002
8.08333333333333,8657
7.45,9392
6.06666666666667,12002
5.31666666666667,10458
8.45,8768
5.75,6342
6.96666666666667,12370
7.26666666666667,12223
7.76666666666667,11230
7.85,12333
6.01666666666667,6048
5.26666666666667,9576
5.61666666666667,11782
6.13333333333333,5901
7.65,9025
6.61666666666667,12406
8,7849
5.38333333333333,9834
8.08333333333333,11745
7.75,9245
5.7,11929
8.18333333333333,8768
8.15,12627
6.05,5864
6.8,5717
7.41666666666667,8988
7.66666666666667,6856
7.85,11745
7.95,11120
7.21666666666667,5570
5.15,8804
7.91666666666667,12995
7.56666666666667,11855
5.48333333333333,6746
6.15,12112
5.46666666666667,11414
8.26666666666667,12039
7.03333333333333,9209
8.1,8804
7.43333333333333,5901
8.05,9650
6.85,8915
7.05,5754
7.63333333333333,9062
8.05,12553
6.48333333333333,12553
6.03333333333333,12076
7.9,7114
6.06666666666667,5643
7.75,12259
6.83333333333333,12517
7.88333333333333,11965
6.16666666666667,5790
6.63333333333333,12406
8.33333333333333,8621
6.91666666666667,12700
8.1,7922
6.51666666666667,5864
6.83333333333333,5386
7.21666666666667,6011
6.68333333333333,5607
6.95,9025
8.1,12737
7.38333333333333,6305
5.58333333333333,7261
7.36666666666667,9135
8.03333333333333,10311
8.31666666666667,9245
7.9,7555
7.91666666666667,6856
7.81666666666667,11341
5.3,8179
7.48333333333333,12333
7.25,12370
5.63333333333333,11341
5.78333333333333,11745
8.06666666666667,9209
6.71666666666667,12811
6.68333333333333,9392
6.05,12406
8.38333333333333,9723
7.53333333333333,6525
6.78333333333333,12517
7.95,7444
5.83333333333333,6489
7.91666666666667,11157
5.95,12259
7.01666666666667,12774
5.61666666666667,7003
8.13333333333333,9135
7.43333333333333,9025
7.45,6084
7.51666666666667,9172
7.01666666666667,12406
5.38333333333333,7849
8.16666666666667,8253
7.88333333333333,12076
5.25,9760
7.66666666666667,11965
8.08333333333333,9025
5.55,11304
6.33333333333333,12553
5.58333333333333,11304
8.43333333333333,9760
8.66666666666667,9025
8.18333333333333,9209
8.66666666666667,9760
7.75,9319
5.41666666666667,7959
6.58333333333333,12811
5.58333333333333,11414
7.85,7003
6.13333333333333,5790
7.41666666666667,11855
7.58333333333333,6452
5.33333333333333,9282
7.61666666666667,9062
6.68333333333333,12811
5.53333333333333,6856
8.66666666666667,9209
7.9,11414
6.56666666666667,5496
6.71666666666667,12553
7.8,12112
5.63333333333333,6562
5.55,11488
5.78333333333333,11708
6.2,12480
5.38333333333333,7959
5.95,5901
8.21666666666667,12112
7.33333333333333,12443
6.93333333333333,12627
8.01666666666667,8363
8.13333333333333,7665
7.53333333333333,12223
6.5,5717
7.18333333333333,6011
6.83333333333333,9245
5.86666666666667,6011
8,10936
7.96666666666667,7922
7.35,12370
5.36666666666667,9907
5.83333333333333,11635
7.15,12627
7.86666666666667,7187
6.86666666666667,9282
7.43333333333333,5790
5.48333333333333,7481
8,11524
6.7,12480
5.53333333333333,10973
6.73333333333333,9062
8.21666666666667,8878
5.51666666666667,6709
7.63333333333333,11892
6.41666666666667,12406
8.03333333333333,10091
7.73333333333333,7077
6.96666666666667,12517
7.93333333333333,10605
6.1,12406
6.33333333333333,12333
5.45,10569
8.18333333333333,8510
7.8,12406
8.55,8437
8.01666666666667,11782
5.6,6562
7.8,12186
6.96666666666667,5864
7.06666666666667,5754
7.66666666666667,9245
7.78333333333333,11855
8.5,9503
6.28333333333333,12259
7.2,9172
7.2,9245
8.55,9135
7.2,12333
7.35,9245
5.3,7518
6.85,5754
5.91666666666667,6084
7.85,7371
6.06666666666667,12480
7.8,6930
7.56666666666667,6452
5.78333333333333,11818
5.33333333333333,8032
7.43333333333333,12112
5.25,8363
8.68333333333333,8547
7.95,12333
8.25,9650
8.18333333333333,12406
8.3,8768
8.1,10716
6.76666666666667,5496
7.83333333333333,7224
7.91666666666667,10789
8.06666666666667,9907
5.51666666666667,6746
6.23333333333333,12553
8,7371
7.2,5680
8,10128
8.7,8768
5.8,11671
7.61666666666667,9098
7.43333333333333,8878
8.53333333333333,8547
8,10752
5.4,10899
6.63333333333333,12811
6.5,12848
6.91666666666667,5864
6.71666666666667,9062
7.88333333333333,10679
7.15,9392
8.53333333333333,9245
7.9,11671
7.68333333333333,12259
6.23333333333333,12627
7.05,9392
5.3,7371
7.35,9319
5.4,7518
7.05,12627
6.71666666666667,5717
5.15,9098
6.73333333333333,9172
6.96666666666667,9098
7.53333333333333,11892
8.43333333333333,9098
7.45,11965
7.98333333333333,7738
6.06666666666667,5827
7.2,8988
7.85,11965
7.13333333333333,8915
5.8,6378
6.1,12259
5.48333333333333,6819
6.78333333333333,5460
5.68333333333333,11855
8.51666666666667,8841
5.86666666666667,6195
5.31666666666667,10275
6.51666666666667,12811
7.73333333333333,11855
8.35,9466
8.16666666666667,9981
6.91666666666667,8915
6.51666666666667,5496
5.25,9282
5.4,7261
5.21666666666667,7885
7.7,11341
8.08333333333333,7518
6.23333333333333,5643
8.01666666666667,12333
6.25,5754
8.01666666666667,12553
5.36666666666667,10091
8,8216
8.65,8804
7.1,5974
5.86666666666667,12112
8.03333333333333,7371
7.7,11671
8.1,8547
6.31666666666667,5827
8.15,12443
5.65,11818
5.36666666666667,9981
6.58333333333333,12921
7.36666666666667,12296
6.48333333333333,5827
7.06666666666667,5680
7.6,11524
7.46666666666667,9209
8.61666666666667,9319
5.53333333333333,11304
8.48333333333333,8547
7.05,5864
6.18333333333333,12627
8.66666666666667,8694
8.36666666666667,9797
8.51666666666667,9539
6.53333333333333,12884
7.38333333333333,5974
6.96666666666667,9392
8.18333333333333,9172
7.73333333333333,6342
7.46666666666667,12039
8.5,9686
8.15,9098
6.91666666666667,9319
7.51666666666667,8878
7.73333333333333,11635
7.1,6011
5.2,9025
5.46666666666667,6893
7.93333333333333,12921
7.55,9282
7.88333333333333,7518
7.73333333333333,9282
6.75,5717
5.63333333333333,11451
8.01666666666667,7628
6.06666666666667,6121
6,12002
8.6,8768
7.71666666666667,11414
6.81666666666667,12700
7.11666666666667,12700
7.93333333333333,10716
6.23333333333333,12333
8.21666666666667,9539
7.83333333333333,11708
8.13333333333333,9760
6.21666666666667,12406
5.41666666666667,11010
8.26666666666667,9760
7.76666666666667,11046
7.95,12848
5.31666666666667,9870
6,5901
5.76666666666667,6342
7.66666666666667,12259
5.76666666666667,11892
7.26666666666667,12553
6.01666666666667,6305
6.65,12627
8.18333333333333,9172
5.31666666666667,7555
7.6,12223
5.68333333333333,6599
7.68333333333333,11414
7.05,5937
7.7,12112
7.76666666666667,7187
8.15,12296
6.13333333333333,6121
8.01666666666667,7591
7.53333333333333,8951
8.15,8584
8.38333333333333,9245
6.81666666666667,5386
7.25,9172
8.08333333333333,8731
7.68333333333333,9282
6.3,5937
6.2,12406
8.15,9172
5.48333333333333,7628
7.9,12737
6.35,5496
5.43333333333333,10863
6.9,9356
5.21666666666667,9613
6.1,12149
7.55,6525
8.45,9466
6.38333333333333,12700
6.8,12774
5.48333333333333,6783
7.48333333333333,11892
6.88333333333333,9172
7.98333333333333,11635
8.18333333333333,9245
7.6,8915
7.91666666666667,10936
8.53333333333333,9539
5.58333333333333,7077
5.3,9686
7.96666666666667,10495
7.96666666666667,11635
8.36666666666667,9356
7.63333333333333,9025
7.71666666666667,12517
7.66666666666667,11671
5.41666666666667,8032
5.3,8290
8.16666666666667,12149
6.31666666666667,12406
7.31666666666667,9025
7.88333333333333,7408
5.56666666666667,11598
7.78333333333333,12737
6.08333333333333,12296
7.78333333333333,12112
5.9,6342
8.16666666666667,8878
8.33333333333333,8878
5.5,11377
5.18333333333333,8327
7.53333333333333,6305
7.78333333333333,11635
8.03333333333333,10605
7.98333333333333,11341
7.9,7371
8.4,9062
5.43333333333333,6930
6.56666666666667,12590
7.53333333333333,9209
6.88333333333333,12700
7.93333333333333,11157
6.25,12370
7.83333333333333,12112
8.65,8988
7.88333333333333,6709
8.15,11892
7.53333333333333,6305
8.18333333333333,9760
6.18333333333333,12149
5.88333333333333,6378
8,12406
6.71666666666667,9062
5.4,7849
5.81666666666667,11855
8.03333333333333,7334
8.06666666666667,12112
5.91666666666667,6452
8.11666666666667,10569
8.5,9834
5.53333333333333,7003
5.76666666666667,6231
7.35,9135
8.31666666666667,9576
7.75,9356
5.4,10164
8.31666666666667,8988
7.75,12112
7.96666666666667,7040
5.26666666666667,9209
5.31666666666667,9576
7.53333333333333,8988
7.35,9209
5.68333333333333,6893
5.48333333333333,10569
7.51666666666667,11965
7.55,9356
8.26666666666667,9392
6.85,9025
7.7,9062
7.71666666666667,11708
7.05,5680
5.26666666666667,8363
8.26666666666667,9686
7.95,12590
8.06666666666667,9760
5.38333333333333,10973
6.05,5901
8.66666666666667,9466
8.6,8988
8.46666666666667,9650
7.85,10936
8.06666666666667,7591
7.95,11598
6.78333333333333,12590
5.76666666666667,11671
8.15,9282
8.63333333333333,8915
8.01666666666667,7812
5.28333333333333,9209
6.21666666666667,5790
8.5,9282
5.41666666666667,7150
7.93333333333333,11671
5.35,10275
6.58333333333333,12480
8.35,9135
7.71666666666667,11598
7.85,11157
8.13333333333333,10275
5.73333333333333,11598
5.4,10422
8.73333333333333,9209
7.78333333333333,6746
7.78333333333333,8951
5.98333333333333,6231
6.76666666666667,9098
6.63333333333333,5386
6.71666666666667,12921
8.06666666666667,12333
5.9,6489
8.6,8621
7.15,5864
6.08333333333333,12223
7.86666666666667,7077
8.18333333333333,9944
5.85,6048
5.58333333333333,11230
7.43333333333333,6268
5.21666666666667,9135
7.46666666666667,5864
7.01666666666667,9392
7.23333333333333,8878
5.38333333333333,10569
8.01666666666667,12296
8.33333333333333,9760
6.73333333333333,12737
8.15,11929
6.06666666666667,12186
7.88333333333333,7591
5.56666666666667,10863
5.25,9797
7.46666666666667,12406
7.06666666666667,12700
5.81666666666667,12112
5.63333333333333,6672
7.95,12076
6.71666666666667,12406
7.98333333333333,11671
5.65,11451
8.1,8621
6.86666666666667,8915
5.56666666666667,11635
8.01666666666667,10128
8.03333333333333,8951
5.56666666666667,10899
5.31666666666667,9356
6.16666666666667,6048
5.81666666666667,11598
6.88333333333333,5864
8.33333333333333,9282
7.7,11341
7.03333333333333,8915
6.56666666666667,5460
7.13333333333333,5607
6.23333333333333,5864
8.08333333333333,10495
5.43333333333333,10495
7.38333333333333,9356
5.53333333333333,11230
6.88333333333333,9062
5.18333333333333,9429
6.9,5533
6.38333333333333,12406
7.88333333333333,12848
6.78333333333333,9282
5.43333333333333,11230
8.15,8290
8.03333333333333,10458
8.11666666666667,8106
5.56666666666667,6893
8.68333333333333,8731
6.46666666666667,12333
7.53333333333333,11745
8.56666666666667,8474
7,9172
5.86666666666667,6305
7.7,8988
5.73333333333333,11855
8.28333333333333,9245
7.35,12149
7.23333333333333,9135
7.08333333333333,5496
6.33333333333333,12406
6.98333333333333,5643
8.21666666666667,12296
7.08333333333333,9172
8.56666666666667,9723
7.45,5901
6.83333333333333,8878
5.43333333333333,10789
7.85,12590
8.4,9392
7.86666666666667,7150
8,11782
7.45,12149
8.25,8694
5.26666666666667,7591
7.31666666666667,12406
8.01666666666667,11635
7.76666666666667,9245
8.01666666666667,9797
8.56666666666667,9466
5.61666666666667,6930
7.11666666666667,5827
6.53333333333333,12443
8.05,8179
7.18333333333333,9172
5.31666666666667,9392
6.48333333333333,5349
8.06666666666667,10128
7.93333333333333,7297
6.7,5496
6.43333333333333,5570
8.61666666666667,8951
8.3,8584
7.61666666666667,11892
5.93333333333333,6158
8.2,11818
5.35,7555
7.98333333333333,10091
7.56666666666667,9319
5.18333333333333,8584
8.45,9650
8.18333333333333,9686
7.65,12223
7.21666666666667,9392
8.16666666666667,11745
7.75,7003
5.48333333333333,11488
8.06666666666667,10789
5.26666666666667,8657
6.48333333333333,5533
8.2,9907
5.26666666666667,10532
8.08333333333333,12737
